number,created_at,merged_at,closed_at,desc_len
312,2020-10-16T09:27:37Z,,2022-07-07T10:08:48Z,103
311,2020-10-15T15:59:34Z,,2021-02-13T15:23:23Z,233
289,2020-10-08T17:11:11Z,,2020-11-08T15:38:08Z,24
288,2020-10-08T13:50:56Z,,2021-03-26T18:26:34Z,120
285,2020-10-08T00:20:27Z,,2023-03-06T19:24:19Z,27
281,2020-10-06T20:49:27Z,,2020-10-06T21:00:52Z,181
274,2020-10-06T06:15:39Z,,2023-03-31T02:56:48Z,122
271,2020-10-05T21:23:09Z,,2022-04-29T11:31:13Z,100
270,2020-10-05T15:31:46Z,,2022-06-11T11:06:14Z,56
265,2020-10-05T08:44:52Z,,2023-05-30T15:48:04Z,48
254,2020-10-03T00:46:50Z,,2021-09-13T09:59:02Z,274
252,2020-10-02T17:04:20Z,,2020-10-20T17:17:33Z,51
250,2020-10-02T15:35:55Z,,2021-06-14T07:04:20Z,344
249,2020-10-02T14:24:56Z,,2022-12-27T10:36:39Z,103
245,2020-10-02T05:18:11Z,,2021-10-22T01:20:39Z,272
236,2020-09-22T22:16:42Z,,2020-11-23T11:59:09Z,120
235,2020-09-19T12:38:44Z,,2021-10-16T15:22:06Z,147
233,2020-09-13T15:17:27Z,,2023-02-06T13:22:49Z,73
231,2020-09-05T06:57:50Z,,2022-09-13T09:01:45Z,61
230,2020-09-03T07:56:07Z,,2022-09-13T09:01:45Z,72
223,2020-08-18T12:28:06Z,,2020-08-26T07:45:00Z,8
220,2020-08-10T01:57:28Z,,2022-09-18T22:17:57Z,92
219,2020-08-09T13:55:33Z,,2023-06-04T02:25:31Z,136
215,2020-07-30T12:09:29Z,,2021-03-30T11:18:38Z,479
211,2020-07-23T20:15:51Z,,2021-01-09T02:12:03Z,91
210,2020-07-22T19:24:37Z,,2022-06-09T09:20:57Z,101
208,2020-07-19T01:56:35Z,,2022-09-18T22:17:56Z,61
207,2020-07-11T16:13:13Z,,2021-09-12T23:56:53Z,42
206,2020-07-10T00:24:59Z,,2020-10-25T00:45:02Z,64
203,2020-06-29T01:02:23Z,2020-07-07T10:07:17Z,2020-07-07T10:07:17Z,27
202,2020-06-26T17:04:21Z,2020-07-07T10:07:52Z,2020-07-07T10:07:52Z,187
201,2020-06-25T06:47:34Z,2020-07-07T10:12:59Z,2020-07-07T10:12:59Z,189
200,2020-06-23T15:07:06Z,2020-07-07T10:13:17Z,2020-07-07T10:13:17Z,36
197,2020-06-14T03:16:44Z,,2020-06-16T00:00:03Z,261
194,2020-06-12T15:39:04Z,,2020-07-07T10:17:05Z,21
192,2020-06-06T06:38:56Z,2020-07-07T10:17:40Z,2020-07-07T10:17:40Z,122
191,2020-06-03T06:33:57Z,2020-07-07T10:19:22Z,2020-07-07T10:19:22Z,135
190,2020-06-03T02:29:13Z,2020-07-07T10:14:33Z,2020-07-07T10:14:33Z,164
189,2020-05-27T22:07:53Z,,2020-06-24T16:50:04Z,293
188,2020-05-27T19:35:29Z,,2020-06-03T06:25:06Z,157
186,2020-05-21T13:27:30Z,2020-07-07T10:21:32Z,2020-07-07T10:21:32Z,90
185,2020-05-21T12:12:00Z,2020-07-07T10:20:35Z,2020-07-07T10:20:35Z,159
182,2020-05-17T14:23:00Z,2020-07-07T10:38:10Z,2020-07-07T10:38:10Z,112
179,2020-05-10T23:45:31Z,2020-07-07T10:16:16Z,2020-07-07T10:16:16Z,179
178,2020-05-10T22:31:36Z,2020-07-07T10:16:19Z,2020-07-07T10:16:19Z,38
177,2020-05-10T20:26:45Z,2020-07-07T10:31:19Z,2020-07-07T10:31:19Z,94
176,2020-05-06T15:15:54Z,2020-07-07T10:16:34Z,2020-07-07T10:16:34Z,153
172,2020-04-18T20:31:57Z,2020-07-07T10:27:10Z,2020-07-07T10:27:10Z,40
170,2020-04-16T14:22:40Z,2020-07-07T10:28:48Z,2020-07-07T10:28:48Z,73
169,2020-04-16T11:33:45Z,,2020-07-07T10:36:36Z,39
167,2020-04-16T02:25:21Z,2020-07-07T10:35:36Z,2020-07-07T10:35:36Z,44
166,2020-04-14T16:27:38Z,2020-07-07T10:27:58Z,2020-07-07T10:27:58Z,33
165,2020-04-13T20:23:56Z,2020-07-07T10:30:24Z,2020-07-07T10:30:24Z,221
163,2020-04-10T11:45:21Z,2020-07-07T10:32:41Z,2020-07-07T10:32:41Z,50
161,2020-04-04T20:11:32Z,2020-04-05T11:00:10Z,2020-04-05T11:00:10Z,24
160,2020-04-02T01:40:22Z,2020-07-07T10:22:27Z,2020-07-07T10:22:27Z,133
159,2020-03-30T09:43:30Z,,2020-04-01T20:37:34Z,37
158,2020-03-28T01:10:54Z,,2020-04-01T20:36:34Z,33
157,2020-03-24T00:04:35Z,2020-04-01T20:38:19Z,2020-04-01T20:38:19Z,30
156,2020-03-23T19:20:41Z,2020-04-01T20:35:53Z,2020-04-01T20:35:53Z,149
155,2020-03-16T07:44:06Z,2020-07-07T10:35:20Z,2020-07-07T10:35:20Z,35
153,2020-03-11T16:46:36Z,2020-03-11T16:52:34Z,2020-03-11T16:52:34Z,30
152,2020-03-09T16:06:47Z,2020-03-11T17:31:07Z,2020-03-11T17:31:08Z,35
147,2020-02-27T23:09:26Z,2020-03-01T10:23:43Z,2020-03-01T10:23:43Z,113
146,2020-02-26T21:11:42Z,,2020-02-26T21:22:52Z,198
145,2020-02-23T22:58:49Z,2020-02-27T07:31:30Z,2020-02-27T07:31:30Z,21
144,2020-02-21T05:37:42Z,2020-02-21T09:24:32Z,2020-02-21T09:24:32Z,77
143,2020-02-20T23:52:47Z,2020-02-21T09:25:51Z,2020-02-21T09:25:51Z,241
142,2020-02-18T21:49:59Z,2020-02-19T17:40:04Z,2020-02-19T17:40:04Z,14
140,2020-02-17T20:43:19Z,,2020-02-19T17:41:22Z,41
139,2020-02-16T13:02:34Z,2020-02-17T17:06:05Z,2020-02-17T17:06:05Z,53
137,2020-02-14T08:57:57Z,,2020-02-19T17:42:31Z,16
136,2020-02-14T06:26:51Z,,2020-02-19T17:42:56Z,16
135,2020-02-13T05:20:31Z,,2020-02-17T17:06:55Z,197
134,2020-02-12T09:00:19Z,2020-02-12T09:08:13Z,2020-02-12T09:08:13Z,81
133,2020-02-12T08:54:15Z,2020-02-17T17:08:13Z,2020-02-17T17:08:13Z,291
132,2020-02-11T01:11:38Z,2020-02-11T22:46:57Z,2020-02-11T22:46:57Z,282
131,2020-02-06T23:04:18Z,2020-02-17T17:07:38Z,2020-02-17T17:07:38Z,102
130,2020-02-06T04:28:35Z,2020-02-06T10:05:07Z,2020-02-06T10:05:07Z,161
129,2019-12-25T14:39:38Z,2020-02-06T10:06:00Z,2020-02-06T10:06:00Z,50
128,2019-12-11T01:09:23Z,2020-02-06T10:06:39Z,2020-02-06T10:06:40Z,28
125,2019-10-30T19:45:05Z,2019-10-30T19:47:08Z,2019-10-30T19:47:08Z,4
124,2019-10-25T20:34:57Z,,2020-02-06T10:08:48Z,112
123,2019-10-22T16:45:25Z,2019-10-25T10:59:53Z,2019-10-25T10:59:53Z,26
122,2019-10-21T19:31:14Z,2019-10-23T22:44:02Z,2019-10-23T22:44:02Z,141
121,2019-10-19T21:04:28Z,2019-10-19T21:06:04Z,2019-10-19T21:06:05Z,56
