number,created_at,merged_at,closed_at,desc_len
355,2022-10-10T14:23:30Z,2022-10-10T14:23:58Z,2022-10-10T14:23:58Z,39
354,2022-10-10T12:29:04Z,2022-10-10T12:34:53Z,2022-10-10T12:34:53Z,40
353,2022-10-10T10:54:02Z,2022-10-10T11:50:57Z,2022-10-10T11:50:57Z,72
352,2022-10-10T08:49:54Z,,2022-10-10T08:50:42Z,64
351,2022-10-10T06:17:16Z,2022-10-19T10:08:51Z,2022-10-19T10:08:51Z,53
350,2022-10-10T06:00:28Z,2022-10-10T06:09:01Z,2022-10-10T06:09:01Z,336
349,2022-10-10T05:45:20Z,,2022-10-10T05:56:58Z,335
348,2022-10-10T05:12:47Z,2022-10-10T05:23:23Z,2022-10-10T05:23:23Z,57
347,2022-10-10T00:14:32Z,2022-10-10T00:17:01Z,2022-10-10T00:17:01Z,35
346,2022-10-09T18:01:22Z,2022-10-09T18:01:38Z,2022-10-09T18:01:38Z,52
345,2022-10-09T15:27:00Z,,2022-10-09T15:31:08Z,48
344,2022-10-09T14:20:47Z,2022-10-09T14:26:23Z,2022-10-09T14:26:23Z,113
343,2022-10-09T12:58:24Z,2022-10-19T16:32:42Z,2022-10-19T16:32:42Z,45
342,2022-10-09T12:43:14Z,2022-10-09T12:46:24Z,2022-10-09T12:46:24Z,56
341,2022-10-09T10:47:16Z,2022-10-09T10:53:35Z,2022-10-09T10:53:36Z,48
340,2022-10-09T10:26:50Z,2022-10-09T10:29:53Z,2022-10-09T10:29:53Z,59
339,2022-10-09T09:56:51Z,2022-10-10T05:08:02Z,2022-10-10T05:08:03Z,45
338,2022-10-09T09:45:30Z,2022-10-09T09:55:06Z,2022-10-09T09:55:06Z,24
337,2022-10-09T09:35:24Z,2022-10-09T09:36:03Z,2022-10-09T09:36:03Z,42
336,2022-10-09T08:33:25Z,2022-10-09T08:45:16Z,2022-10-09T08:45:16Z,41
335,2022-10-09T06:59:44Z,2022-10-09T09:09:25Z,2022-10-09T09:09:25Z,233
334,2022-10-09T06:09:18Z,2022-10-09T07:24:23Z,2022-10-09T07:24:23Z,370
333,2022-10-09T03:25:54Z,2022-10-09T03:35:01Z,2022-10-09T03:35:01Z,48
332,2022-10-09T03:00:15Z,2022-10-09T19:46:51Z,2022-10-09T19:46:51Z,41
331,2022-10-09T02:59:54Z,2022-10-09T19:26:07Z,2022-10-09T19:26:07Z,42
330,2022-10-09T02:50:53Z,2022-10-09T19:12:22Z,2022-10-09T19:12:22Z,43
329,2022-10-08T15:49:56Z,2022-10-08T15:53:23Z,2022-10-08T15:53:23Z,107
328,2022-10-08T13:22:08Z,2022-10-08T13:50:20Z,2022-10-08T13:50:20Z,149
327,2022-10-08T12:13:56Z,2022-10-09T08:34:17Z,2022-10-09T08:34:17Z,135
326,2022-10-08T09:34:07Z,2022-10-08T12:57:04Z,2022-10-08T12:57:04Z,152
325,2022-10-07T15:09:57Z,2022-10-07T16:26:16Z,2022-10-07T16:26:16Z,48
324,2022-10-07T13:55:46Z,2022-10-07T14:00:38Z,2022-10-07T14:00:38Z,54
323,2022-10-07T11:13:36Z,2022-10-08T17:36:22Z,2022-10-08T17:36:22Z,183
322,2022-10-07T10:20:29Z,2022-10-07T15:33:24Z,2022-10-07T15:33:24Z,248
321,2022-10-07T09:49:52Z,2022-10-09T02:40:22Z,2022-10-09T02:40:22Z,851
