number,created_at,merged_at,closed_at,desc_len
4887,2023-09-30T14:38:31Z,2023-09-30T18:00:42Z,2023-09-30T18:00:42Z,608
4883,2023-09-28T12:03:22Z,2023-09-30T18:04:44Z,2023-09-30T18:04:44Z,651
4874,2023-09-26T02:10:34Z,,2023-09-27T11:02:54Z,787
4871,2023-09-25T04:29:00Z,2023-09-29T08:39:27Z,2023-09-29T08:39:27Z,938
4870,2023-09-25T01:18:03Z,2023-09-25T07:42:41Z,2023-09-25T07:42:41Z,60047
4869,2023-09-25T01:16:40Z,2023-09-25T07:43:44Z,2023-09-25T07:43:44Z,60047
4862,2023-09-21T08:57:32Z,2023-09-24T05:53:07Z,2023-09-24T05:53:07Z,781
4860,2023-09-20T22:53:54Z,2023-09-22T06:06:51Z,2023-09-22T06:06:51Z,1009
4859,2023-09-20T14:04:40Z,2023-09-23T13:48:07Z,2023-09-23T13:48:07Z,414
4857,2023-09-19T20:47:20Z,2023-09-21T06:23:54Z,2023-09-21T06:23:54Z,33307
4851,2023-09-18T00:26:15Z,2023-09-19T13:24:52Z,2023-09-19T13:24:52Z,60047
4847,2023-09-16T00:02:46Z,2023-09-19T11:22:34Z,2023-09-19T11:22:34Z,2508
4846,2023-09-15T23:50:59Z,2023-09-19T11:25:57Z,2023-09-19T11:25:57Z,2115
4841,2023-09-15T08:29:13Z,2023-09-24T05:56:18Z,2023-09-24T05:56:18Z,296
4830,2023-09-12T08:39:35Z,2023-09-14T06:47:28Z,2023-09-14T06:47:28Z,918
4828,2023-09-11T01:51:23Z,2023-09-11T14:54:24Z,2023-09-11T14:54:24Z,60047
4826,2023-09-09T05:46:56Z,2023-09-13T07:43:58Z,2023-09-13T07:43:58Z,577
4825,2023-09-08T22:45:10Z,2023-09-14T08:08:33Z,2023-09-14T08:08:33Z,1165
4822,2023-09-08T17:55:40Z,2023-09-09T05:49:28Z,2023-09-09T05:49:28Z,826
4819,2023-09-07T07:16:08Z,2023-09-13T16:22:05Z,2023-09-13T16:22:05Z,934
4817,2023-09-07T05:12:30Z,2023-09-22T06:45:34Z,2023-09-22T06:45:34Z,1452
4814,2023-09-05T05:11:28Z,2023-09-05T05:42:00Z,2023-09-05T05:42:01Z,765
4811,2023-09-04T10:29:28Z,2023-09-05T05:41:13Z,2023-09-05T05:41:13Z,90
4810,2023-09-04T08:16:32Z,2023-09-05T05:40:12Z,2023-09-05T05:40:12Z,183
4809,2023-09-04T01:58:16Z,2023-09-05T11:52:48Z,2023-09-05T11:52:48Z,60046
4807,2023-09-03T11:48:48Z,,2023-09-03T12:00:18Z,652
4805,2023-09-03T06:28:20Z,2023-09-06T02:31:09Z,2023-09-06T02:31:09Z,599
4804,2023-09-02T21:06:51Z,2023-09-05T12:45:55Z,2023-09-05T12:45:55Z,1661
4803,2023-09-02T19:19:25Z,2023-09-03T05:29:25Z,2023-09-03T05:29:25Z,2323
4802,2023-09-02T14:11:56Z,2023-09-05T14:25:27Z,2023-09-05T14:25:28Z,341
4801,2023-09-02T09:44:19Z,2023-09-03T08:12:13Z,2023-09-03T08:12:13Z,20
4798,2023-09-01T18:16:55Z,2023-09-06T17:44:35Z,2023-09-06T17:44:35Z,31
4797,2023-09-01T14:46:19Z,2023-09-03T08:35:37Z,2023-09-03T08:35:37Z,656
4792,2023-08-31T11:47:51Z,2023-09-06T17:34:21Z,2023-09-06T17:34:21Z,822
4788,2023-08-29T18:09:36Z,2023-09-05T12:56:39Z,2023-09-05T12:56:39Z,1212
4786,2023-08-28T13:29:45Z,2023-09-05T16:42:05Z,2023-09-05T16:42:05Z,751
4785,2023-08-28T11:44:11Z,,2023-09-20T23:35:54Z,349
4783,2023-08-28T00:13:46Z,2023-08-28T07:45:09Z,2023-08-28T07:45:10Z,60047
4782,2023-08-28T00:12:27Z,2023-08-28T07:46:42Z,2023-08-28T07:46:42Z,60045
4781,2023-08-27T22:41:05Z,2023-09-05T11:10:12Z,2023-09-05T11:10:12Z,187
4780,2023-08-27T22:25:13Z,2023-09-07T18:17:58Z,2023-09-07T18:17:58Z,195
4778,2023-08-27T06:21:02Z,2023-09-06T13:08:17Z,2023-09-06T13:08:17Z,1260
4776,2023-08-26T22:07:41Z,2023-09-05T11:21:30Z,2023-09-05T11:21:30Z,722
4774,2023-08-25T13:13:10Z,2023-08-25T20:11:13Z,2023-08-25T20:11:13Z,604
4770,2023-08-25T04:23:10Z,,2023-08-25T07:09:56Z,772
4769,2023-08-24T18:47:55Z,2023-08-25T03:05:41Z,2023-08-25T03:05:41Z,990
4768,2023-08-24T06:26:59Z,2023-08-24T10:32:58Z,2023-08-24T10:32:58Z,747
