number,created_at,merged_at,closed_at,desc_len
111,2017-10-28T06:03:28Z,2017-10-28T06:57:46Z,2017-10-28T06:57:46Z,11
109,2017-10-27T21:32:16Z,2017-10-28T17:27:39Z,2017-10-28T17:27:39Z,302
107,2017-10-27T17:20:00Z,,2017-11-01T12:15:45Z,367
106,2017-10-27T14:13:44Z,,2017-11-30T12:23:51Z,63
105,2017-10-27T09:57:24Z,2017-10-27T10:17:02Z,2017-10-27T10:17:02Z,158
104,2017-10-27T06:35:04Z,2017-10-27T06:54:32Z,2017-10-27T06:54:32Z,645
103,2017-10-26T21:21:54Z,2017-10-27T02:19:04Z,2017-10-27T02:19:04Z,10
102,2017-10-26T21:16:36Z,2017-10-27T07:00:19Z,2017-10-27T07:00:19Z,146
101,2017-10-26T19:56:44Z,2017-10-26T20:04:15Z,2017-10-26T20:04:15Z,21
100,2017-10-26T18:33:37Z,2017-10-27T02:20:50Z,2017-10-27T02:20:50Z,395
99,2017-10-26T12:28:27Z,2017-10-26T13:19:46Z,2017-10-26T13:19:46Z,219
97,2017-10-26T10:27:43Z,2017-10-26T11:36:16Z,2017-10-26T11:36:16Z,183
96,2017-10-25T20:11:27Z,2017-10-26T06:31:19Z,2017-10-26T06:31:19Z,93
94,2017-10-25T19:11:18Z,,2017-10-26T07:35:32Z,291
91,2017-10-25T13:52:50Z,2017-10-25T14:48:00Z,2017-10-25T14:48:00Z,50
90,2017-10-25T13:26:39Z,2017-10-25T13:29:11Z,2017-10-25T13:29:11Z,4
89,2017-10-25T13:18:12Z,2017-10-25T13:22:09Z,2017-10-25T13:22:09Z,29
87,2017-10-25T12:09:03Z,2017-10-25T13:11:28Z,2017-10-25T13:11:28Z,456
84,2017-10-25T08:42:19Z,2017-10-25T09:27:38Z,2017-10-25T09:27:38Z,192
80,2017-10-25T00:30:48Z,,2017-10-25T00:51:03Z,49
73,2017-10-24T14:00:50Z,2017-10-24T14:17:20Z,2017-10-24T14:17:20Z,141
72,2017-10-24T09:03:37Z,,2017-10-24T14:58:19Z,20
71,2017-10-24T08:52:20Z,,2017-10-24T08:57:21Z,20
70,2017-10-24T08:43:43Z,,2017-10-24T08:50:25Z,19
68,2017-10-24T06:38:20Z,,2017-10-24T06:55:43Z,143
66,2017-10-24T00:00:55Z,2017-10-24T06:51:18Z,2017-10-24T06:51:18Z,117
65,2017-10-23T19:23:10Z,2017-10-23T19:35:25Z,2017-10-23T19:35:25Z,27
64,2017-10-23T19:02:34Z,2017-10-23T19:04:26Z,2017-10-23T19:04:26Z,846
62,2017-10-23T18:16:09Z,2017-10-23T18:16:29Z,2017-10-23T18:16:29Z,97
60,2017-10-23T14:51:55Z,2017-10-23T16:18:05Z,2017-10-23T16:18:05Z,305
57,2017-10-22T18:01:53Z,2017-10-23T18:05:59Z,2017-10-23T18:05:59Z,263
