number,created_at,merged_at,closed_at,desc_len
379,2020-06-24T09:34:30Z,,2020-11-04T08:34:37Z,13
378,2020-06-24T08:43:49Z,,2020-11-04T08:34:36Z,182
377,2020-06-24T08:03:34Z,,2020-11-04T08:34:36Z,158
376,2020-06-24T07:45:57Z,,2020-11-04T08:34:36Z,173
375,2020-06-24T07:35:09Z,,2020-11-04T08:34:36Z,146
374,2020-06-24T07:20:54Z,,2020-11-04T08:34:35Z,58
373,2020-06-24T07:05:16Z,,2020-07-01T07:00:31Z,69
372,2020-06-24T06:40:08Z,,2020-11-04T08:34:35Z,39
371,2020-06-24T05:45:25Z,,2020-10-07T02:26:13Z,182
370,2020-06-24T05:34:26Z,,2020-11-04T08:34:35Z,11
369,2020-06-24T03:19:48Z,,2020-11-04T08:34:35Z,140
368,2020-06-24T01:45:46Z,,2020-11-04T08:34:34Z,157
367,2020-06-24T01:29:09Z,2020-06-24T04:45:34Z,2020-06-24T04:45:34Z,153
366,2020-06-23T23:56:11Z,,2020-11-04T08:34:34Z,263
365,2020-06-23T18:30:35Z,2020-06-24T04:47:23Z,2020-06-24T04:47:23Z,492
364,2020-06-23T18:06:30Z,2020-06-24T04:52:51Z,2020-06-24T04:52:51Z,131
363,2020-06-23T16:06:52Z,,2020-11-04T08:34:34Z,705
362,2020-06-23T13:39:48Z,,2020-06-24T04:52:22Z,3
361,2020-06-23T09:19:07Z,2020-06-24T04:48:16Z,2020-06-24T04:48:16Z,150
360,2020-06-23T09:16:06Z,2020-06-24T05:11:31Z,2020-06-24T05:11:31Z,148
359,2020-06-23T09:04:21Z,2020-06-24T05:12:10Z,2020-06-24T05:12:10Z,262
358,2020-06-23T08:59:03Z,,2020-06-23T09:13:53Z,18
357,2020-06-23T08:53:28Z,,2020-06-23T09:04:36Z,261
356,2020-06-23T07:31:30Z,,2020-11-04T08:34:33Z,319
355,2020-06-23T07:14:34Z,,2020-06-24T04:53:48Z,16
354,2020-06-23T07:00:54Z,,2020-11-04T08:34:33Z,13
353,2020-06-23T06:41:09Z,,2020-11-04T08:34:33Z,252
352,2020-06-23T06:38:05Z,2020-06-24T04:50:25Z,2020-06-24T04:50:25Z,157
351,2020-06-23T06:18:05Z,,2020-11-04T08:34:32Z,138
350,2020-06-23T05:53:23Z,2020-06-24T04:39:22Z,2020-06-24T04:39:22Z,148
