number,created_at,merged_at,closed_at,desc_len
350,2023-04-15T20:02:27Z,2023-04-16T04:21:19Z,2023-04-16T04:21:19Z,264
347,2023-04-14T23:37:20Z,2023-04-14T23:37:28Z,2023-04-14T23:37:28Z,36
346,2023-04-14T22:54:03Z,2023-04-14T22:54:09Z,2023-04-14T22:54:09Z,50
345,2023-04-14T19:53:31Z,2023-04-14T19:53:39Z,2023-04-14T19:53:39Z,32
344,2023-04-14T19:39:39Z,2023-04-14T19:39:53Z,2023-04-14T19:39:53Z,40
343,2023-04-14T17:43:09Z,,2023-04-14T19:54:50Z,70
342,2023-04-14T07:37:22Z,,2023-04-14T22:18:55Z,18
341,2023-04-14T06:01:38Z,2023-04-14T17:44:22Z,2023-04-14T17:44:22Z,128
340,2023-04-14T05:34:28Z,,2023-05-01T23:55:18Z,235
338,2023-04-13T08:04:36Z,,2023-04-25T11:21:57Z,351
336,2023-04-12T15:05:22Z,2023-04-21T02:14:01Z,2023-04-21T02:14:02Z,81
334,2023-04-12T08:33:05Z,2023-04-12T21:09:58Z,2023-04-12T21:09:58Z,136
326,2023-04-10T10:59:30Z,2023-04-12T02:29:57Z,2023-04-12T02:29:58Z,186
325,2023-04-09T22:37:17Z,2023-04-12T02:30:22Z,2023-04-12T02:30:22Z,60
322,2023-04-07T15:39:17Z,2023-04-07T17:25:36Z,2023-04-07T17:25:36Z,238
321,2023-04-07T05:04:26Z,2023-04-07T17:28:30Z,2023-04-07T17:28:30Z,649
316,2023-04-03T08:18:33Z,,2023-04-05T21:20:34Z,76
315,2023-04-03T00:31:08Z,2023-04-03T00:34:15Z,2023-04-03T00:34:15Z,257
314,2023-04-02T18:22:10Z,,2023-09-15T19:03:35Z,122
313,2023-04-02T18:06:25Z,2023-04-05T21:21:36Z,2023-04-05T21:21:36Z,55
310,2023-04-01T06:36:41Z,2023-04-05T21:24:21Z,2023-04-05T21:24:21Z,144
309,2023-04-01T04:33:38Z,2023-09-27T20:32:05Z,2023-09-27T20:32:05Z,103
308,2023-03-31T20:38:46Z,,2023-06-23T23:01:05Z,38
306,2023-03-31T19:30:08Z,,2023-07-12T00:02:36Z,106
305,2023-03-31T06:20:35Z,2023-03-31T12:23:44Z,2023-03-31T12:23:44Z,124
304,2023-03-31T04:55:23Z,,2023-09-11T22:59:49Z,32
303,2023-03-31T04:45:03Z,,2023-09-11T22:59:15Z,533
301,2023-03-31T00:42:11Z,2023-05-14T19:50:07Z,2023-05-14T19:50:07Z,145
300,2023-03-30T08:33:36Z,,2023-03-31T12:25:55Z,402
299,2023-03-30T07:53:12Z,2023-05-02T17:43:44Z,2023-05-02T17:43:44Z,199
296,2023-03-29T11:27:36Z,,2023-07-12T00:01:01Z,31
295,2023-03-29T03:42:54Z,2023-04-05T21:33:09Z,2023-04-05T21:33:09Z,66
294,2023-03-28T15:33:20Z,2023-03-28T16:42:30Z,2023-03-28T16:42:30Z,487
292,2023-03-28T10:55:58Z,,2023-03-28T16:43:39Z,11
291,2023-03-28T10:24:44Z,2023-03-28T16:44:06Z,2023-03-28T16:44:06Z,41
289,2023-03-27T10:39:42Z,2023-03-28T16:50:37Z,2023-03-28T16:50:37Z,28
286,2023-03-26T19:54:58Z,2023-03-28T16:55:34Z,2023-03-28T16:55:34Z,159
282,2023-03-25T10:14:51Z,2023-03-28T17:23:40Z,2023-03-28T17:23:40Z,122
281,2023-03-25T07:15:04Z,2023-03-25T07:15:15Z,2023-03-25T07:15:15Z,46
280,2023-03-25T04:34:35Z,2023-03-28T17:24:49Z,2023-03-28T17:24:49Z,154
279,2023-03-25T04:28:29Z,2023-03-25T04:28:38Z,2023-03-25T04:28:38Z,65
278,2023-03-25T04:09:58Z,2023-03-25T04:10:15Z,2023-03-25T04:10:15Z,28
277,2023-03-25T02:48:28Z,2023-03-28T22:37:41Z,2023-03-28T22:37:41Z,232
276,2023-03-24T10:00:47Z,,2023-06-12T19:30:30Z,22
271,2023-03-23T14:50:08Z,2023-03-28T20:25:34Z,2023-03-28T20:25:34Z,409
262,2023-03-21T21:12:29Z,2023-04-06T23:30:10Z,2023-04-06T23:30:10Z,735
259,2023-03-21T17:16:49Z,2023-03-28T22:36:24Z,2023-03-28T22:36:24Z,379
256,2023-03-20T20:03:06Z,2023-03-20T22:23:42Z,2023-03-20T22:23:42Z,54
255,2023-03-20T19:20:06Z,,2023-05-23T04:32:09Z,256
254,2023-03-20T17:56:06Z,2023-03-20T17:56:24Z,2023-03-20T17:56:24Z,50
250,2023-03-19T12:38:25Z,2023-03-20T22:35:38Z,2023-03-20T22:35:38Z,74
246,2023-03-18T10:05:25Z,2023-03-22T19:59:39Z,2023-03-22T19:59:39Z,291
244,2023-03-18T07:57:47Z,2023-03-22T20:21:36Z,2023-03-22T20:21:36Z,192
243,2023-03-18T07:13:07Z,,2023-03-22T07:19:35Z,147
242,2023-03-17T22:43:40Z,,2023-03-20T21:59:18Z,151
241,2023-03-17T19:13:49Z,,2023-03-20T21:59:26Z,103
240,2023-03-17T19:06:00Z,,2023-09-11T22:57:59Z,229
238,2023-03-17T09:35:13Z,2023-04-14T11:35:50Z,2023-04-14T11:35:51Z,144
236,2023-03-17T01:58:43Z,2023-03-17T02:00:02Z,2023-03-17T02:00:02Z,20
234,2023-03-16T22:36:59Z,,2023-05-18T23:54:05Z,329
228,2023-03-16T05:51:27Z,2023-03-17T00:21:10Z,2023-03-17T00:21:10Z,149
227,2023-03-16T05:50:59Z,2023-03-17T00:19:30Z,2023-03-17T00:19:30Z,113
226,2023-03-16T03:22:35Z,2023-03-17T00:18:25Z,2023-03-17T00:18:25Z,48
222,2023-03-15T07:09:52Z,2023-03-15T21:51:20Z,2023-03-15T21:51:20Z,146
221,2023-03-14T14:22:24Z,,2023-03-22T20:31:26Z,77
220,2023-03-14T13:55:48Z,,2023-03-14T13:56:17Z,22
218,2023-03-14T00:59:13Z,2023-09-11T22:51:02Z,2023-09-11T22:51:02Z,139
217,2023-03-13T18:59:51Z,,2023-09-11T22:49:13Z,77
216,2023-03-13T12:28:32Z,2023-03-13T15:48:34Z,2023-03-13T15:48:34Z,85
214,2023-03-12T23:15:38Z,2023-03-12T23:16:06Z,2023-03-12T23:16:06Z,19
213,2023-03-12T14:34:41Z,,2023-03-12T15:16:09Z,167
208,2023-03-10T21:34:14Z,2023-03-21T21:45:57Z,2023-03-21T21:45:57Z,482
206,2023-03-10T10:47:06Z,2023-03-21T22:03:30Z,2023-03-21T22:03:30Z,255
202,2023-03-09T12:43:56Z,2023-03-10T09:04:31Z,2023-03-10T09:04:31Z,151
201,2023-03-09T11:07:20Z,,2023-03-09T11:08:34Z,14
199,2023-03-08T16:27:35Z,,2023-03-08T18:36:52Z,34
196,2023-03-08T04:57:04Z,2023-03-08T04:57:10Z,2023-03-08T04:57:10Z,52
194,2023-03-07T11:53:36Z,2023-03-08T18:37:14Z,2023-03-08T18:37:14Z,31
192,2023-03-07T08:52:22Z,2023-03-16T23:45:48Z,2023-03-16T23:45:49Z,120
189,2023-03-06T18:56:55Z,,2023-03-06T19:17:54Z,64
184,2023-03-05T18:55:07Z,,2023-09-11T22:48:33Z,390
183,2023-03-05T16:14:20Z,2023-03-08T06:04:38Z,2023-03-08T06:04:38Z,72
177,2023-03-03T17:44:27Z,,2023-04-14T19:40:43Z,717
175,2023-03-03T15:09:32Z,2023-03-03T19:21:54Z,2023-03-03T19:21:54Z,43
173,2023-03-03T06:42:24Z,2023-03-03T06:42:34Z,2023-03-03T06:42:34Z,41
172,2023-03-03T06:14:54Z,2023-03-03T19:20:30Z,2023-03-03T19:20:30Z,42
170,2023-03-02T20:55:07Z,2023-03-02T20:55:35Z,2023-03-02T20:55:35Z,52
163,2023-03-01T17:59:54Z,2023-03-01T18:00:07Z,2023-03-01T18:00:08Z,12
162,2023-02-28T05:46:19Z,,2023-05-18T23:53:39Z,452
156,2023-02-23T20:15:24Z,2023-02-23T21:51:41Z,2023-02-23T21:51:41Z,146
155,2023-02-23T08:02:06Z,2023-09-11T22:55:57Z,2023-09-11T22:55:57Z,305
688,2023-09-08T16:31:47Z,2023-09-11T21:57:09Z,2023-09-11T21:57:09Z,57
687,2023-09-08T02:17:10Z,,2023-09-11T21:57:35Z,14
685,2023-09-07T02:01:30Z,,2023-09-27T23:55:18Z,472
684,2023-09-06T14:51:59Z,2023-09-11T21:59:09Z,2023-09-11T21:59:09Z,507
682,2023-09-05T08:33:42Z,2023-09-27T21:06:37Z,2023-09-27T21:06:37Z,293
681,2023-09-04T17:17:52Z,,2023-09-11T22:09:22Z,965
678,2023-09-04T16:10:43Z,2023-09-12T08:09:23Z,2023-09-12T08:09:23Z,1166
675,2023-09-04T10:14:00Z,2023-09-11T22:10:17Z,2023-09-11T22:10:17Z,175
674,2023-09-04T00:35:37Z,,2023-09-11T22:06:09Z,1399
673,2023-09-02T15:26:46Z,2023-09-02T15:26:55Z,2023-09-02T15:26:55Z,49
672,2023-09-01T17:14:01Z,2023-09-01T17:14:12Z,2023-09-01T17:14:12Z,13
671,2023-09-01T15:55:53Z,,2023-09-01T16:09:01Z,16
668,2023-08-30T00:45:29Z,2023-08-30T00:45:47Z,2023-08-30T00:45:47Z,110
667,2023-08-30T00:32:40Z,2023-08-30T00:50:15Z,2023-08-30T00:50:15Z,152
666,2023-08-30T00:27:34Z,,2023-08-30T00:30:41Z,35
665,2023-08-29T21:32:10Z,2023-08-29T22:20:51Z,2023-08-29T22:20:51Z,199
664,2023-08-29T18:14:19Z,,2023-08-29T22:13:15Z,83
663,2023-08-29T17:54:23Z,,2023-08-29T17:55:16Z,83
662,2023-08-29T01:32:19Z,2023-08-29T01:32:29Z,2023-08-29T01:32:29Z,121
660,2023-08-25T18:53:27Z,2023-08-25T20:03:06Z,2023-08-25T20:03:06Z,133
655,2023-08-23T20:35:30Z,2023-08-29T17:27:50Z,2023-08-29T17:27:50Z,1464
654,2023-08-23T16:24:36Z,2023-09-11T22:12:37Z,2023-09-11T22:12:37Z,155
653,2023-08-22T23:32:32Z,2023-08-22T23:32:43Z,2023-08-22T23:32:43Z,67
652,2023-08-22T23:21:55Z,2023-08-22T23:27:09Z,2023-08-22T23:27:09Z,75
651,2023-08-22T22:28:55Z,2023-08-22T22:30:03Z,2023-08-22T22:30:03Z,129
650,2023-08-22T20:56:12Z,2023-08-22T21:09:04Z,2023-08-22T21:09:04Z,35
649,2023-08-22T20:39:24Z,2023-08-22T20:47:16Z,2023-08-22T20:47:16Z,126
648,2023-08-22T20:02:02Z,2023-08-29T01:12:30Z,2023-08-29T01:12:30Z,310
647,2023-08-22T18:56:34Z,2023-08-22T19:24:42Z,2023-08-22T19:24:42Z,25
646,2023-08-22T16:51:52Z,2023-08-22T19:24:23Z,2023-08-22T19:24:23Z,51
645,2023-08-21T19:50:05Z,,2023-08-29T17:40:26Z,4
644,2023-08-17T13:56:21Z,,2023-08-29T22:21:12Z,347
643,2023-08-17T11:56:49Z,,2023-08-29T17:45:28Z,301
642,2023-08-17T02:36:16Z,2023-08-17T10:21:48Z,2023-08-17T10:21:48Z,60
641,2023-08-17T00:43:23Z,2023-08-17T00:59:19Z,2023-08-17T00:59:19Z,21
640,2023-08-17T00:35:37Z,2023-08-17T00:38:48Z,2023-08-17T00:38:48Z,43
639,2023-08-16T20:02:59Z,2023-08-16T21:20:22Z,2023-08-16T21:20:22Z,26
638,2023-08-16T17:31:07Z,2023-08-16T17:53:55Z,2023-08-16T17:53:55Z,203
637,2023-08-15T07:19:14Z,2023-08-16T17:25:42Z,2023-08-16T17:25:42Z,47
636,2023-08-15T02:07:54Z,,2023-09-11T22:13:33Z,148
634,2023-08-13T13:34:26Z,,2023-08-29T22:08:35Z,390
633,2023-08-12T23:07:26Z,,2023-08-29T03:13:10Z,1098
630,2023-08-12T07:13:00Z,2023-08-29T17:49:23Z,2023-08-29T17:49:23Z,83
629,2023-08-11T19:55:43Z,2023-08-12T00:34:29Z,2023-08-12T00:34:29Z,34
628,2023-08-11T19:48:16Z,2023-08-11T20:11:19Z,2023-08-11T20:11:19Z,23
627,2023-08-09T22:23:06Z,,2023-08-09T22:31:47Z,3
626,2023-08-09T09:44:54Z,2023-08-09T17:34:59Z,2023-08-09T17:34:59Z,24
622,2023-08-03T14:15:26Z,2023-08-29T17:54:08Z,2023-08-29T17:54:08Z,803
620,2023-08-02T05:51:20Z,2023-08-02T05:51:45Z,2023-08-02T05:51:45Z,38
614,2023-07-29T23:17:31Z,,2023-07-29T23:18:59Z,12
612,2023-07-27T20:37:08Z,,2023-08-29T03:27:49Z,27
611,2023-07-27T09:58:38Z,,2023-07-27T10:01:31Z,11
609,2023-07-27T06:42:17Z,2023-09-11T22:16:01Z,2023-09-11T22:16:01Z,1781
607,2023-07-26T11:35:56Z,,2023-08-13T13:31:02Z,1191
605,2023-07-24T10:03:36Z,2023-07-24T22:54:53Z,2023-07-24T22:54:53Z,121
604,2023-07-24T06:00:10Z,2023-08-28T17:28:20Z,2023-08-28T17:28:20Z,1285
602,2023-07-22T01:30:05Z,,2023-07-24T22:58:13Z,38
598,2023-07-20T20:02:45Z,2023-07-24T22:59:34Z,2023-07-24T22:59:34Z,97
596,2023-07-20T09:51:45Z,,2023-09-27T23:40:27Z,93
595,2023-07-19T16:30:03Z,2023-07-21T23:38:50Z,2023-07-21T23:38:50Z,37
593,2023-07-19T00:56:17Z,,2023-07-19T01:22:36Z,35
591,2023-07-17T07:27:05Z,2023-07-17T22:53:44Z,2023-07-17T22:53:44Z,27
589,2023-07-14T01:34:41Z,,2023-07-14T04:40:28Z,32
588,2023-07-14T01:01:44Z,,2023-07-17T22:55:53Z,65
587,2023-07-13T15:02:58Z,2023-07-13T17:47:49Z,2023-07-13T17:47:49Z,149
586,2023-07-13T00:45:56Z,,2023-07-13T01:02:56Z,24
585,2023-07-12T16:33:24Z,,2023-09-22T01:48:59Z,189
584,2023-07-12T15:59:45Z,,2023-09-22T01:49:01Z,188
582,2023-07-12T15:18:26Z,2023-07-12T19:28:15Z,2023-07-12T19:28:15Z,74
581,2023-07-12T11:16:50Z,2023-07-12T19:28:45Z,2023-07-12T19:28:45Z,148
579,2023-07-11T23:59:06Z,2023-07-12T00:00:38Z,2023-07-12T00:00:38Z,50
578,2023-07-11T00:52:58Z,,2023-07-11T22:55:01Z,58
577,2023-07-11T00:51:31Z,,2023-07-11T00:51:39Z,58
576,2023-07-10T19:31:06Z,2023-07-10T19:31:35Z,2023-07-10T19:31:35Z,42
575,2023-07-10T03:24:52Z,2023-07-16T21:22:46Z,2023-07-16T21:22:46Z,304
574,2023-07-10T02:41:30Z,,2023-07-11T22:56:18Z,25
571,2023-07-09T03:24:49Z,,2023-07-11T22:57:03Z,30
569,2023-07-08T14:50:36Z,2023-09-11T23:34:16Z,2023-09-11T23:34:16Z,71
566,2023-07-07T19:28:01Z,,2023-09-27T23:33:26Z,686
565,2023-07-05T00:27:10Z,,2023-08-29T22:32:13Z,113
564,2023-07-04T04:10:11Z,,2023-07-11T22:57:31Z,54
562,2023-07-03T16:57:34Z,2023-08-18T08:26:04Z,2023-08-18T08:26:04Z,44
561,2023-07-03T14:23:35Z,2023-07-17T23:40:54Z,2023-07-17T23:40:54Z,514
560,2023-07-02T22:00:09Z,,2023-07-17T23:43:00Z,159
559,2023-07-01T05:58:01Z,,2023-07-12T19:32:56Z,143
558,2023-06-29T14:18:40Z,2023-06-29T14:46:24Z,2023-06-29T14:46:24Z,87
556,2023-06-29T13:13:51Z,2023-06-29T14:47:18Z,2023-06-29T14:47:18Z,315
555,2023-06-29T02:15:21Z,,2023-06-29T05:13:20Z,72
554,2023-06-28T03:48:28Z,2023-06-30T05:23:39Z,2023-06-30T05:23:39Z,124
552,2023-06-27T19:42:39Z,2023-06-27T19:53:26Z,2023-06-27T19:53:26Z,149
551,2023-06-27T18:23:13Z,2023-06-27T18:24:27Z,2023-06-27T18:24:27Z,28
549,2023-06-27T05:03:08Z,,2023-08-04T04:45:13Z,416
548,2023-06-26T18:27:25Z,,2023-09-22T01:49:07Z,517
546,2023-06-25T20:26:53Z,,2023-07-21T03:18:09Z,84
545,2023-06-24T23:49:38Z,2023-07-12T00:38:33Z,2023-07-12T00:38:33Z,260
544,2023-06-24T08:49:01Z,,2023-06-24T08:49:29Z,39
543,2023-06-24T04:17:33Z,2023-07-21T03:20:04Z,2023-07-21T03:20:04Z,302
542,2023-06-24T02:50:53Z,,2023-09-23T01:48:03Z,49
541,2023-06-23T23:45:27Z,2023-06-23T23:45:32Z,2023-06-23T23:45:32Z,30
540,2023-06-23T04:31:14Z,,2023-06-23T23:01:41Z,180
