number,created_at,merged_at,closed_at,desc_len
4500,2023-09-22T10:18:32Z,2023-09-22T19:19:23Z,2023-09-22T19:19:23Z,80
4496,2023-09-21T08:36:26Z,,2023-09-22T19:20:58Z,137
4492,2023-09-19T17:20:27Z,2023-09-22T04:02:13Z,2023-09-22T04:02:13Z,18
4491,2023-09-19T15:21:15Z,,2023-09-19T15:23:34Z,105
4489,2023-09-19T11:36:44Z,2023-09-22T19:21:59Z,2023-09-22T19:21:59Z,183
4486,2023-09-18T16:24:06Z,2023-09-30T12:55:24Z,2023-09-30T12:55:24Z,24
4484,2023-09-17T12:51:57Z,2023-09-22T19:22:40Z,2023-09-22T19:22:40Z,85
4482,2023-09-17T00:04:49Z,,2023-09-22T19:22:49Z,136
4474,2023-09-13T13:49:23Z,2023-09-13T20:09:46Z,2023-09-13T20:09:46Z,857
4470,2023-09-12T05:08:09Z,2023-09-12T15:26:30Z,2023-09-12T15:26:30Z,95
4466,2023-09-11T05:44:04Z,,2023-09-12T15:26:51Z,16
4465,2023-09-10T18:05:07Z,2023-09-12T15:27:19Z,2023-09-12T15:27:19Z,38
4460,2023-09-07T12:52:18Z,2023-09-12T15:30:27Z,2023-09-12T15:30:27Z,38
4459,2023-09-07T01:29:50Z,2023-09-12T15:30:41Z,2023-09-12T15:30:41Z,126
4448,2023-09-03T12:00:35Z,2023-09-12T15:30:58Z,2023-09-12T15:30:58Z,119
4446,2023-09-03T06:14:09Z,2023-09-12T15:31:24Z,2023-09-12T15:31:24Z,66
4443,2023-09-02T13:30:35Z,2023-09-12T15:31:40Z,2023-09-12T15:31:41Z,125
4442,2023-09-02T09:13:28Z,,2023-09-12T15:32:15Z,105
4437,2023-08-31T22:17:15Z,2023-08-31T22:17:52Z,2023-08-31T22:17:52Z,26
4435,2023-08-31T16:18:10Z,2023-08-31T16:19:18Z,2023-08-31T16:19:18Z,64
4431,2023-08-31T03:32:10Z,2023-09-12T15:33:08Z,2023-09-12T15:33:08Z,112
4428,2023-08-30T13:52:47Z,,2023-09-12T15:33:18Z,47
4427,2023-08-30T09:30:21Z,2023-08-30T13:19:40Z,2023-08-30T13:19:40Z,292
4425,2023-08-30T08:34:36Z,2023-08-30T13:20:06Z,2023-08-30T13:20:06Z,99
4423,2023-08-30T07:25:04Z,2023-08-30T13:20:29Z,2023-08-30T13:20:29Z,154
4421,2023-08-29T17:35:52Z,2023-09-12T15:33:51Z,2023-09-12T15:33:51Z,12
4420,2023-08-29T14:27:05Z,2023-09-12T15:34:32Z,2023-09-12T15:34:32Z,110
4418,2023-08-29T05:04:17Z,2023-09-12T15:34:50Z,2023-09-12T15:34:50Z,109
4417,2023-08-28T19:46:17Z,2023-09-12T15:35:14Z,2023-09-12T15:35:14Z,84
4416,2023-08-28T15:43:27Z,2023-09-12T15:35:37Z,2023-09-12T15:35:37Z,67
4415,2023-08-28T03:36:14Z,2023-09-12T15:36:07Z,2023-09-12T15:36:07Z,877
4414,2023-08-28T00:50:57Z,2023-09-12T15:36:22Z,2023-09-12T15:36:22Z,80
4410,2023-08-27T18:56:07Z,2023-08-28T05:26:46Z,2023-08-28T05:26:46Z,1186
4408,2023-08-27T16:13:36Z,2023-09-12T15:37:00Z,2023-09-12T15:37:00Z,113
4405,2023-08-27T11:36:41Z,2023-09-12T15:37:15Z,2023-09-12T15:37:15Z,48
4404,2023-08-27T05:39:35Z,,2023-08-27T05:39:59Z,4
4403,2023-08-27T00:04:59Z,,2023-09-12T15:37:22Z,136
4402,2023-08-26T18:21:20Z,2023-09-12T15:37:45Z,2023-09-12T15:37:45Z,88
4400,2023-08-26T16:27:33Z,2023-08-26T16:47:33Z,2023-08-26T16:47:33Z,118
4398,2023-08-26T15:26:00Z,2023-09-12T15:38:10Z,2023-09-12T15:38:10Z,101
4394,2023-08-24T18:16:42Z,,2023-08-24T18:16:59Z,50
4393,2023-08-24T16:27:49Z,2023-08-25T18:37:46Z,2023-08-25T18:37:46Z,127
4392,2023-08-24T15:28:23Z,,2023-08-25T18:38:18Z,131
4390,2023-08-24T12:25:15Z,2023-08-25T18:38:42Z,2023-08-25T18:38:42Z,347
4385,2023-08-23T16:25:21Z,2023-08-25T18:39:01Z,2023-08-25T18:39:01Z,139
4381,2023-08-22T19:16:53Z,2023-08-25T18:39:37Z,2023-08-25T18:39:38Z,82
4375,2023-08-21T20:17:45Z,2023-08-25T18:40:35Z,2023-08-25T18:40:35Z,89
4374,2023-08-21T15:51:10Z,2023-08-22T11:18:19Z,2023-08-22T11:18:19Z,26
4373,2023-08-21T12:19:57Z,2023-08-22T11:19:09Z,2023-08-22T11:19:09Z,8
4365,2023-08-20T00:04:49Z,,2023-08-25T18:40:42Z,136
4362,2023-08-19T07:42:51Z,2023-08-22T11:37:32Z,2023-08-22T11:37:32Z,21
4356,2023-08-18T10:41:43Z,2023-08-25T18:40:59Z,2023-08-25T18:40:59Z,16
4348,2023-08-17T10:52:04Z,,2023-08-17T12:43:14Z,55
4345,2023-08-16T12:41:06Z,,2023-08-16T13:17:54Z,210
4343,2023-08-15T20:30:18Z,2023-08-17T01:54:56Z,2023-08-17T01:54:56Z,31
4341,2023-08-15T00:14:40Z,2023-08-17T12:45:22Z,2023-08-17T12:45:22Z,303
4340,2023-08-14T13:46:39Z,,2023-08-15T13:20:12Z,120
4339,2023-08-14T09:17:25Z,2023-08-17T01:55:49Z,2023-08-17T01:55:49Z,70
4329,2023-08-11T09:46:55Z,2023-08-17T01:56:08Z,2023-08-17T01:56:08Z,38
4325,2023-08-10T13:59:50Z,2023-08-17T01:56:22Z,2023-08-17T01:56:22Z,251
4324,2023-08-10T12:42:49Z,2023-08-10T13:28:44Z,2023-08-10T13:28:44Z,151
4322,2023-08-10T11:45:53Z,2023-08-10T12:14:40Z,2023-08-10T12:14:40Z,451
4317,2023-08-09T08:41:43Z,2023-08-10T13:29:38Z,2023-08-10T13:29:38Z,342
4309,2023-08-05T23:03:53Z,2023-08-08T21:13:06Z,2023-08-08T21:13:06Z,162
4306,2023-08-04T10:16:32Z,2023-08-10T13:30:09Z,2023-08-10T13:30:09Z,56
4298,2023-08-03T09:34:08Z,2023-08-17T01:56:42Z,2023-08-17T01:56:42Z,628
