number,created_at,merged_at,closed_at,desc_len
2435,2023-01-06T08:22:19Z,2023-01-06T08:23:00Z,2023-01-06T08:23:00Z,232
2433,2023-01-05T16:27:10Z,,2023-01-05T16:39:40Z,21
2432,2023-01-05T16:15:58Z,2023-01-05T16:20:56Z,2023-01-05T16:20:56Z,35
2431,2023-01-05T16:13:18Z,2023-01-05T16:14:12Z,2023-01-05T16:14:12Z,24
2430,2023-01-05T12:40:23Z,2023-01-06T08:21:23Z,2023-01-06T08:21:23Z,63
2429,2023-01-05T12:40:00Z,2023-01-06T08:35:47Z,2023-01-06T08:35:47Z,110
2427,2023-01-04T20:24:26Z,2023-01-04T20:24:47Z,2023-01-04T20:24:47Z,68
2426,2023-01-04T20:02:17Z,,2023-01-04T20:06:20Z,17
2425,2023-01-04T19:59:09Z,,2023-01-04T19:59:56Z,13
2424,2023-01-04T19:34:57Z,2023-01-04T19:38:47Z,2023-01-04T19:38:47Z,17
2423,2023-01-04T18:32:43Z,,2023-01-04T19:57:32Z,17
2422,2023-01-04T15:08:33Z,,2023-01-05T12:37:51Z,57
2420,2023-01-03T15:25:58Z,2023-01-03T15:28:15Z,2023-01-03T15:28:15Z,112
2419,2023-01-02T23:29:48Z,,2023-03-22T09:31:16Z,215
2418,2023-01-02T22:00:40Z,2023-01-03T15:12:48Z,2023-01-03T15:12:48Z,4257
2417,2023-01-02T16:42:20Z,2023-01-02T16:42:44Z,2023-01-02T16:42:44Z,246
2416,2023-01-01T10:50:36Z,2023-01-01T12:52:52Z,2023-01-01T12:52:52Z,24
2415,2023-01-01T10:01:21Z,2023-01-01T10:28:52Z,2023-01-01T10:28:52Z,90
2414,2023-01-01T08:58:58Z,2023-01-01T08:59:34Z,2023-01-01T08:59:34Z,232
2413,2022-12-31T09:34:12Z,2023-01-01T17:17:37Z,2023-01-01T17:17:37Z,4069
2412,2022-12-31T09:34:08Z,2023-01-01T17:16:18Z,2023-01-01T17:16:18Z,16275
2411,2022-12-31T09:34:04Z,,2023-04-08T23:30:13Z,11363
2410,2022-12-31T09:33:57Z,,2023-01-01T13:26:45Z,4375
2409,2022-12-31T09:33:53Z,2023-01-01T13:18:59Z,2023-01-01T13:18:59Z,5219
2408,2022-12-29T18:55:00Z,2022-12-29T18:55:29Z,2022-12-29T18:55:29Z,254
2406,2022-12-29T11:06:30Z,2022-12-29T11:07:02Z,2022-12-29T11:07:02Z,236
2405,2022-12-29T09:21:51Z,2022-12-29T09:22:22Z,2022-12-29T09:22:22Z,226
2404,2022-12-23T19:11:10Z,2022-12-28T16:19:26Z,2022-12-28T16:19:26Z,24
2403,2022-12-18T18:34:18Z,2022-12-18T18:34:48Z,2022-12-18T18:34:48Z,262
2402,2022-12-18T13:18:32Z,2022-12-18T13:33:00Z,2022-12-18T13:33:00Z,34
2401,2022-12-18T05:33:29Z,2023-01-02T16:40:57Z,2023-01-02T16:40:57Z,108
2400,2022-12-17T20:41:11Z,2022-12-17T21:25:10Z,2022-12-17T21:25:10Z,54
2398,2022-12-15T22:16:31Z,2022-12-18T18:33:13Z,2022-12-18T18:33:13Z,97
2397,2022-12-15T21:28:09Z,,2022-12-15T22:10:04Z,162
2396,2022-12-15T18:29:52Z,,2022-12-26T20:09:21Z,386
2394,2022-12-15T00:53:21Z,,2022-12-15T00:55:13Z,402
2393,2022-12-14T16:54:30Z,,2022-12-18T05:11:37Z,84
2392,2022-12-14T12:53:05Z,,2022-12-14T16:04:12Z,101
2391,2022-12-14T08:20:51Z,,2022-12-14T12:15:57Z,109
2390,2022-12-14T07:51:51Z,,2022-12-14T08:08:15Z,236
2388,2022-12-10T14:56:26Z,2022-12-10T14:56:47Z,2022-12-10T14:56:48Z,224
2387,2022-12-04T18:20:10Z,2022-12-04T18:42:55Z,2022-12-04T18:42:55Z,35
2386,2022-12-04T18:15:24Z,,2022-12-04T18:19:37Z,75
2385,2022-12-04T16:32:44Z,2022-12-04T16:33:22Z,2022-12-04T16:33:22Z,234
2384,2022-12-04T11:12:00Z,2022-12-04T16:31:29Z,2022-12-04T16:31:29Z,92
2383,2022-12-04T09:52:44Z,2022-12-04T09:53:17Z,2022-12-04T09:53:17Z,226
2382,2022-12-04T09:50:46Z,,2022-12-04T09:51:49Z,224
2381,2022-12-04T09:11:10Z,2022-12-04T09:12:26Z,2022-12-04T09:12:26Z,232
2380,2022-12-03T18:25:03Z,2022-12-03T18:46:22Z,2022-12-03T18:46:22Z,100
2379,2022-12-02T14:13:16Z,2022-12-10T14:55:37Z,2022-12-10T14:55:37Z,437
2372,2022-12-01T16:57:33Z,2022-12-01T17:01:43Z,2022-12-01T17:01:43Z,228
2370,2022-11-30T21:19:37Z,2022-12-04T09:01:06Z,2022-12-04T09:01:06Z,226
2367,2022-11-30T05:40:46Z,2022-11-30T06:44:05Z,2022-11-30T06:44:05Z,20
2365,2022-11-29T08:30:28Z,,2022-12-04T08:52:30Z,398
2364,2022-11-29T00:37:24Z,,2022-11-29T00:37:46Z,60
2363,2022-11-26T00:33:08Z,2022-12-01T16:57:04Z,2022-12-01T16:57:04Z,521
2361,2022-11-23T19:04:06Z,2022-11-23T19:04:34Z,2022-11-23T19:04:34Z,242
2360,2022-11-23T18:38:03Z,,2022-12-03T18:26:55Z,240
2359,2022-11-22T16:28:40Z,2022-12-01T16:38:52Z,2022-12-01T16:38:52Z,138
2358,2022-11-22T16:09:18Z,2022-12-04T09:05:24Z,2022-12-04T09:05:24Z,93
2357,2022-11-20T20:54:37Z,2022-12-04T18:30:42Z,2022-12-04T18:30:42Z,88
2356,2022-11-20T20:53:24Z,2022-12-04T08:55:34Z,2022-12-04T08:55:34Z,131
2355,2022-11-20T20:03:12Z,2023-01-15T08:35:30Z,2023-01-15T08:35:30Z,90
2354,2022-11-20T19:27:21Z,2022-11-29T17:43:41Z,2022-11-29T17:43:41Z,45
2353,2022-11-20T14:44:27Z,2022-11-20T14:48:05Z,2022-11-20T14:48:05Z,238
2352,2022-11-20T13:20:31Z,,2022-11-20T13:21:28Z,228
2351,2022-11-20T13:14:42Z,2022-11-20T13:14:55Z,2022-11-20T13:14:55Z,238
2350,2022-11-20T13:11:09Z,2022-11-20T13:11:26Z,2022-11-20T13:11:26Z,250
2349,2022-11-20T12:59:57Z,2022-11-20T13:00:16Z,2022-11-20T13:00:16Z,240
