number,created_at,merged_at,closed_at,desc_len
236,2020-05-13T09:11:50Z,,2021-08-26T08:21:00Z,1440
235,2020-05-08T18:21:32Z,2020-06-19T06:25:38Z,2020-06-19T06:25:38Z,1350
234,2020-05-06T14:10:13Z,2020-08-03T08:58:25Z,2020-08-03T08:58:25Z,1317
233,2020-04-20T20:58:53Z,,2020-05-08T18:22:36Z,930
232,2020-04-08T09:48:55Z,2021-08-26T08:12:21Z,2021-08-26T08:12:21Z,811
231,2020-04-01T15:54:00Z,,2020-04-15T13:50:56Z,101
230,2020-03-07T20:19:48Z,,2022-01-28T10:55:59Z,1487
210,2020-02-13T02:26:29Z,,2021-08-26T08:13:27Z,1354
209,2020-02-07T09:59:10Z,2020-02-14T19:04:53Z,2020-02-14T19:04:53Z,1317
208,2020-01-14T04:46:41Z,2020-02-05T23:21:13Z,2020-02-05T23:21:13Z,963
206,2019-12-26T07:36:39Z,2020-02-19T18:17:00Z,2020-02-19T18:17:00Z,1404
205,2019-12-04T18:09:57Z,2020-02-23T02:46:07Z,2020-02-23T02:46:07Z,867
204,2019-11-26T12:35:52Z,,2021-08-27T08:40:06Z,1093
203,2019-11-14T15:57:25Z,,2020-11-23T16:01:51Z,1514
202,2019-10-31T03:31:29Z,,2021-08-26T08:36:55Z,1109
201,2019-10-30T15:13:13Z,2020-08-03T08:56:53Z,2020-08-03T08:56:53Z,141
200,2019-10-28T20:11:44Z,,2021-08-25T22:20:57Z,1339
199,2019-10-28T20:05:50Z,,2021-08-26T08:52:12Z,1299
198,2019-10-28T20:00:18Z,,2021-08-26T08:13:53Z,1350
197,2019-10-28T19:52:13Z,2021-08-26T08:21:36Z,2021-08-26T08:21:36Z,1334
196,2019-10-26T21:50:32Z,,2021-08-26T08:05:58Z,1408
195,2019-10-26T18:43:32Z,,2021-08-25T22:23:36Z,1422
194,2019-10-26T10:44:51Z,,2021-08-26T08:14:48Z,1532
193,2019-10-25T17:50:42Z,,2021-08-26T07:57:59Z,161
192,2019-10-23T13:38:48Z,,2021-08-26T08:44:22Z,1124
190,2019-10-20T11:57:36Z,2021-08-25T22:29:05Z,2021-08-25T22:29:05Z,1522
189,2019-10-17T11:09:41Z,2021-08-26T08:00:00Z,2021-08-26T08:00:00Z,1699
188,2019-10-14T14:37:51Z,,2021-08-26T08:46:12Z,1190
187,2019-10-13T21:05:05Z,2019-10-14T15:13:26Z,2019-10-14T15:13:26Z,1004
186,2019-10-13T04:38:24Z,,2021-08-26T08:36:39Z,1413
185,2019-10-11T18:12:44Z,2019-10-11T20:17:07Z,2019-10-11T20:17:07Z,1426
184,2019-10-10T06:45:32Z,2019-10-11T20:17:48Z,2019-10-11T20:17:48Z,303
183,2019-10-10T04:54:03Z,2019-10-12T02:07:44Z,2019-10-12T02:07:44Z,1712
182,2019-10-06T16:31:11Z,2019-10-14T15:15:07Z,2019-10-14T15:15:07Z,1425
181,2019-10-05T15:38:59Z,2019-10-11T20:16:48Z,2019-10-11T20:16:48Z,1426
