number,created_at,merged_at,closed_at,desc_len
4151,2020-01-04T00:14:58Z,,2020-03-25T21:07:40Z,89
4145,2020-01-01T12:27:50Z,,2020-01-20T11:10:57Z,96
4144,2019-12-31T23:44:05Z,2020-04-14T20:14:45Z,2020-04-14T20:14:43Z,433
4143,2019-12-31T23:09:57Z,2020-04-07T06:23:17Z,2020-04-07T06:23:14Z,369
4142,2019-12-30T05:01:25Z,,2020-01-04T21:22:54Z,638
4135,2019-12-19T17:58:27Z,,2019-12-31T19:17:23Z,352
4133,2019-12-16T19:50:01Z,,2019-12-31T19:08:27Z,267
4132,2019-12-14T16:10:45Z,,2019-12-31T19:04:29Z,261
4130,2019-12-13T05:34:46Z,,2019-12-31T19:00:12Z,290
4129,2019-12-12T19:27:57Z,,2019-12-31T18:48:22Z,284
4128,2019-12-12T17:11:05Z,,2019-12-31T18:42:38Z,46
4127,2019-12-12T17:10:07Z,,2019-12-31T18:39:12Z,84
4126,2019-12-12T16:45:47Z,,2019-12-31T18:35:59Z,264
4125,2019-12-12T16:39:00Z,,2019-12-31T18:28:57Z,256
4124,2019-12-12T16:30:42Z,,2019-12-31T18:21:42Z,286
4123,2019-12-12T16:11:30Z,,2019-12-31T18:14:51Z,265
4122,2019-12-12T16:05:42Z,,2019-12-31T18:07:36Z,287
4121,2019-12-11T04:18:03Z,,2019-12-11T04:24:17Z,396
4120,2019-12-10T19:22:27Z,2022-02-08T22:54:07Z,2022-02-08T22:54:06Z,117
4119,2019-12-10T19:04:18Z,2020-03-25T21:59:57Z,2020-03-25T21:59:55Z,80
4115,2019-12-05T06:54:00Z,,2019-12-10T19:02:29Z,225
4114,2019-12-04T06:26:50Z,2019-12-12T16:28:46Z,2019-12-12T16:28:46Z,289
4102,2019-11-15T19:29:31Z,2020-03-25T23:36:52Z,2020-03-25T23:36:49Z,106
4087,2019-10-25T22:42:31Z,,2020-03-25T20:58:13Z,234
4085,2019-10-25T05:43:35Z,,2019-10-25T18:15:49Z,65
4083,2019-10-24T02:21:13Z,,2019-10-24T02:24:31Z,89
4077,2019-10-15T15:51:29Z,,2019-10-15T15:58:08Z,14
4070,2019-10-04T12:24:12Z,,2019-10-04T13:47:18Z,79
4057,2019-09-16T22:51:56Z,,2019-09-16T23:10:27Z,63
4055,2019-09-16T04:28:29Z,2020-05-11T05:05:06Z,2020-05-11T05:05:03Z,103
4052,2019-09-13T21:28:42Z,,2019-09-13T21:29:30Z,4
4050,2019-09-12T08:05:38Z,2020-03-25T20:55:57Z,2020-03-25T20:55:57Z,83
4047,2019-09-08T02:58:59Z,,2019-09-08T03:05:47Z,2
4046,2019-09-06T14:12:37Z,,2019-09-06T14:12:48Z,9
4043,2019-09-01T20:06:37Z,,2019-09-01T20:09:18Z,107
4040,2019-08-29T18:21:28Z,,2019-09-02T20:18:58Z,73
4028,2019-08-19T06:09:05Z,,2020-03-25T05:46:33Z,389
4020,2019-07-24T07:57:50Z,,2019-07-25T05:09:16Z,75
4014,2019-07-19T17:06:42Z,,2019-07-31T23:42:26Z,249
4011,2019-07-18T05:13:54Z,2021-12-16T04:52:12Z,2021-12-16T04:52:12Z,169
4010,2019-07-15T04:40:48Z,,2019-07-18T01:43:26Z,38
4006,2019-07-10T19:58:59Z,,2019-07-10T20:00:03Z,6
4005,2019-07-10T19:58:02Z,,2019-07-10T19:58:42Z,86
4002,2019-07-04T04:44:29Z,,2019-07-04T04:45:31Z,183
3989,2019-06-19T16:22:45Z,,2019-06-19T16:24:24Z,118
3979,2019-06-05T02:42:14Z,,2020-03-04T21:55:25Z,2241
3973,2019-05-31T19:33:27Z,,2019-05-31T20:34:02Z,116
3967,2019-05-22T12:46:04Z,,2019-05-22T15:26:27Z,714
3954,2019-05-04T14:49:42Z,,2019-05-07T12:07:40Z,80
3946,2019-04-24T11:44:15Z,2019-05-16T13:53:42Z,2019-05-16T13:53:42Z,25
3940,2019-04-21T02:11:19Z,,2019-04-21T02:16:44Z,161
3939,2019-04-21T01:21:58Z,,2019-04-21T01:34:04Z,76
3936,2019-04-18T13:00:40Z,2022-03-27T17:21:47Z,2022-03-27T17:21:48Z,67
3930,2019-04-11T06:10:20Z,,2020-04-15T07:59:41Z,262
3929,2019-04-11T05:52:27Z,,2019-04-11T05:56:59Z,221
3928,2019-04-11T05:45:18Z,,2019-04-11T05:49:59Z,260
3924,2019-04-05T01:35:47Z,,2020-04-15T08:00:58Z,835
3921,2019-04-02T15:11:58Z,,2019-04-02T15:15:09Z,226
3912,2019-03-20T19:04:17Z,,2019-03-20T19:05:12Z,18
3903,2019-03-07T08:36:22Z,,2019-03-07T08:41:00Z,11
3893,2019-02-23T07:49:40Z,,2020-03-25T06:55:18Z,2090
3891,2019-02-22T23:34:25Z,,2020-04-15T16:57:32Z,1188
3878,2019-02-09T01:23:10Z,2019-04-17T15:43:00Z,2019-04-17T15:43:00Z,36
3875,2019-02-08T04:32:08Z,2019-04-16T18:31:44Z,2019-04-16T18:31:44Z,20
3873,2019-02-05T09:40:02Z,2019-04-16T05:20:41Z,2019-04-16T05:20:41Z,29
3870,2019-01-31T11:59:27Z,,2019-01-31T17:44:47Z,423
3868,2019-01-30T22:55:07Z,2019-04-16T23:48:22Z,2019-04-16T23:48:22Z,93
3864,2019-01-24T19:53:02Z,,2019-01-24T19:59:19Z,122
3860,2019-01-22T12:16:43Z,2020-03-25T21:29:12Z,2020-03-25T21:29:08Z,32
3859,2019-01-17T17:33:15Z,2019-04-16T15:35:20Z,2019-04-16T15:35:20Z,8
3851,2019-01-11T08:08:23Z,,2019-01-11T22:26:17Z,73
3848,2019-01-08T02:59:01Z,,2019-05-09T22:05:05Z,55
3846,2019-01-05T07:41:49Z,2019-04-17T21:47:02Z,2019-04-17T21:47:02Z,84
3840,2018-12-28T15:36:54Z,,2018-12-28T15:46:35Z,31
3839,2018-12-28T12:23:59Z,,2018-12-28T15:45:09Z,130
3836,2018-12-27T07:30:40Z,,2019-01-05T07:38:43Z,118
3829,2018-12-14T11:04:27Z,,2018-12-14T11:11:56Z,22
3827,2018-12-13T07:10:57Z,2018-12-18T00:45:36Z,2018-12-18T00:45:36Z,133
3821,2018-12-10T07:16:49Z,,2018-12-10T17:57:50Z,96
3812,2018-11-29T08:07:17Z,2018-12-18T04:34:56Z,2018-12-18T04:34:56Z,26
3811,2018-11-28T09:31:50Z,,2018-11-28T12:37:10Z,757
3810,2018-11-27T03:02:20Z,2018-12-18T02:30:21Z,2018-12-18T02:30:21Z,25
