number,created_at,merged_at,closed_at,desc_len
1762,2020-04-16T11:45:48Z,2020-04-16T12:20:37Z,2020-04-16T12:20:37Z,90
1757,2020-04-15T02:37:00Z,,2020-04-18T00:02:32Z,390
1750,2020-04-13T01:16:35Z,,2020-04-13T05:37:58Z,221
1743,2020-04-10T08:10:05Z,,2020-04-10T08:11:41Z,4
1740,2020-04-09T14:56:39Z,2020-04-16T05:06:47Z,2020-04-16T05:06:47Z,129
1730,2020-04-04T15:35:56Z,2020-04-22T13:37:46Z,2020-04-22T13:37:46Z,71
1728,2020-04-02T17:05:45Z,2020-04-02T17:14:59Z,2020-04-02T17:14:59Z,23
1722,2020-03-31T02:18:32Z,2020-04-02T02:58:38Z,2020-04-02T02:58:38Z,145
1714,2020-03-21T01:54:05Z,,2020-09-25T07:36:29Z,238
1711,2020-03-19T08:20:43Z,2020-03-26T09:41:19Z,2020-03-26T09:41:19Z,134
1710,2020-03-18T17:35:00Z,2020-03-20T12:54:23Z,2020-03-20T12:54:23Z,25
1707,2020-03-17T18:06:03Z,2020-03-20T12:53:15Z,2020-03-20T12:53:15Z,55
1702,2020-03-14T03:48:02Z,2020-03-17T17:52:45Z,2020-03-17T17:52:45Z,212
1700,2020-03-12T21:34:44Z,2020-03-14T15:26:36Z,2020-03-14T15:26:36Z,187
1697,2020-03-11T06:36:41Z,2020-03-11T06:39:44Z,2020-03-11T06:39:44Z,13
1696,2020-03-11T06:18:56Z,2020-03-11T06:30:48Z,2020-03-11T06:30:48Z,23
1695,2020-03-11T06:14:51Z,2020-03-11T06:18:12Z,2020-03-11T06:18:12Z,10
1690,2020-03-09T13:57:21Z,2020-03-10T07:23:38Z,2020-03-10T07:23:38Z,173
1679,2020-03-01T16:41:10Z,2020-03-02T03:20:09Z,2020-03-02T03:20:09Z,68
1668,2020-02-20T13:05:03Z,2020-03-11T05:20:27Z,2020-03-11T05:20:27Z,144
1666,2020-02-19T17:47:50Z,2020-03-01T02:57:02Z,2020-03-01T02:57:02Z,258
1664,2020-02-19T02:13:46Z,,2020-02-19T02:49:46Z,5
1663,2020-02-19T02:12:03Z,,2020-02-19T02:49:19Z,8
1661,2020-02-17T09:24:14Z,2020-03-05T13:47:50Z,2020-03-05T13:47:50Z,102
1644,2020-02-10T17:31:31Z,2020-02-12T02:39:04Z,2020-02-12T02:39:04Z,68
1643,2020-02-10T17:15:46Z,2020-02-11T05:57:04Z,2020-02-11T05:57:04Z,93
1638,2020-02-05T08:03:49Z,,2020-02-05T08:04:26Z,56
1637,2020-02-04T13:51:27Z,2020-02-04T13:54:28Z,2020-02-04T13:54:28Z,23
1636,2020-02-04T13:37:37Z,2020-02-04T13:39:26Z,2020-02-04T13:39:26Z,59
1619,2020-01-15T03:04:53Z,2020-01-15T04:11:12Z,2020-01-15T04:11:12Z,39
1618,2020-01-15T03:02:05Z,,2020-01-15T03:02:38Z,78
2751,2022-01-11T08:16:09Z,2022-01-11T08:32:20Z,2022-01-11T08:32:20Z,63
2743,2022-01-09T15:14:42Z,2022-01-09T15:47:28Z,2022-01-09T15:47:28Z,233
2731,2022-01-03T11:36:14Z,2022-01-04T02:40:45Z,2022-01-04T02:40:46Z,174
2729,2022-01-02T06:28:46Z,2022-01-02T06:31:08Z,2022-01-02T06:31:08Z,15
2720,2021-12-28T10:57:26Z,2021-12-28T13:14:57Z,2021-12-28T13:14:58Z,30
2719,2021-12-27T15:27:01Z,,2021-12-28T09:04:58Z,16
2704,2021-12-17T07:02:40Z,2021-12-17T07:05:39Z,2021-12-17T07:05:39Z,29
2695,2021-12-08T10:37:30Z,2021-12-08T10:41:21Z,2021-12-08T10:41:21Z,38
2677,2021-11-25T11:53:44Z,,2022-01-05T00:33:41Z,66
2676,2021-11-24T06:33:43Z,,2021-11-24T09:30:25Z,16
2672,2021-11-23T04:15:14Z,2021-11-23T06:14:27Z,2021-11-23T06:14:27Z,47
2656,2021-11-13T02:41:19Z,,2021-12-22T00:33:31Z,77
2648,2021-11-09T04:07:58Z,2021-11-09T06:18:40Z,2021-11-09T06:18:40Z,10
2638,2021-10-25T12:19:33Z,2021-10-25T12:31:13Z,2021-10-25T12:31:13Z,23
2630,2021-10-21T02:59:27Z,,2021-10-25T13:35:16Z,9
2621,2021-10-16T04:52:55Z,2021-10-19T06:57:26Z,2021-10-19T06:57:26Z,618
2618,2021-10-14T11:59:01Z,,2021-10-14T14:42:40Z,78
2617,2021-10-13T13:58:52Z,,2021-10-14T06:05:40Z,46
2616,2021-10-11T13:16:31Z,,2021-11-21T00:33:18Z,25
2614,2021-10-11T04:06:39Z,2021-10-11T04:12:00Z,2021-10-11T04:12:00Z,9
2601,2021-10-04T16:38:20Z,,2021-11-18T00:33:13Z,1062
2592,2021-09-28T16:32:29Z,2021-09-29T02:33:57Z,2021-09-29T02:33:57Z,91
2563,2021-09-03T03:46:03Z,2021-09-03T03:47:55Z,2021-09-03T03:47:55Z,21
2558,2021-08-31T12:15:47Z,2021-08-31T12:28:14Z,2021-08-31T12:28:14Z,18
2541,2021-08-21T14:53:39Z,,2021-11-05T00:33:12Z,224
2532,2021-08-17T06:29:03Z,2021-08-17T07:26:44Z,2021-08-17T07:26:44Z,32
2520,2021-08-08T13:49:13Z,2021-08-11T15:10:36Z,2021-08-11T15:10:36Z,91
2511,2021-08-04T06:28:43Z,2021-08-04T06:33:53Z,2021-08-04T06:33:53Z,25
2508,2021-08-03T15:11:54Z,2021-08-03T15:13:31Z,2021-08-03T15:13:31Z,12
2507,2021-08-03T15:08:28Z,2021-08-03T15:10:27Z,2021-08-03T15:10:27Z,28
2505,2021-08-02T04:38:25Z,2021-08-02T05:07:29Z,2021-08-02T05:07:29Z,17
2504,2021-08-01T13:38:25Z,2021-08-03T14:58:03Z,2021-08-03T14:58:03Z,49
2502,2021-07-30T14:20:08Z,,2021-08-01T15:01:09Z,42
2483,2021-07-15T19:17:44Z,,2021-07-19T15:54:27Z,320
2475,2021-07-09T01:27:52Z,,2021-09-16T00:33:13Z,220
2473,2021-07-08T08:10:24Z,,2021-08-16T00:32:58Z,184
2472,2021-07-08T02:39:14Z,2021-07-08T02:42:28Z,2021-07-08T02:42:29Z,57
2467,2021-07-02T13:03:19Z,2021-07-05T02:27:15Z,2021-07-05T02:27:15Z,3674
2458,2021-06-24T08:19:53Z,2021-06-24T08:33:52Z,2021-06-24T08:33:52Z,20
2457,2021-06-23T04:18:48Z,,2021-06-23T04:54:02Z,72
2452,2021-06-21T11:28:41Z,2021-06-21T11:35:52Z,2021-06-21T11:35:52Z,27
2450,2021-06-18T08:48:24Z,2021-06-18T08:48:37Z,2021-06-18T08:48:37Z,19
2448,2021-06-12T22:00:54Z,,2022-05-08T00:35:09Z,168
2447,2021-06-11T10:18:31Z,,2021-08-12T00:33:18Z,62
2444,2021-06-09T03:50:56Z,2021-06-09T03:53:39Z,2021-06-09T03:53:39Z,10
2438,2021-06-07T00:38:04Z,,2021-08-03T00:33:35Z,64
2429,2021-06-03T15:05:01Z,2021-06-04T03:21:52Z,2021-06-04T03:21:52Z,18
2426,2021-06-02T16:57:21Z,2021-06-02T16:59:21Z,2021-06-02T16:59:21Z,20
2425,2021-06-02T16:11:45Z,2021-06-02T16:14:32Z,2021-06-02T16:14:32Z,12
2424,2021-06-02T15:52:51Z,2021-06-02T15:54:23Z,2021-06-02T15:54:23Z,60
2421,2021-06-01T16:30:09Z,2021-06-01T16:39:05Z,2021-06-01T16:39:05Z,96
2416,2021-05-28T08:50:07Z,,2021-07-29T00:33:19Z,34
2401,2021-05-17T09:10:31Z,2021-05-17T09:29:13Z,2021-05-17T09:29:13Z,233
2400,2021-05-17T08:40:21Z,,2021-07-29T00:33:20Z,10
2389,2021-05-12T04:08:14Z,2021-05-12T04:15:22Z,2021-05-12T04:15:22Z,78
2385,2021-05-11T05:35:01Z,2021-05-11T05:37:15Z,2021-05-11T05:37:15Z,40
2383,2021-05-10T14:56:12Z,2021-05-10T15:04:26Z,2021-05-10T15:04:26Z,92
2376,2021-05-01T15:18:08Z,,2022-10-09T11:27:29Z,237
2363,2021-04-22T10:31:39Z,2021-04-22T10:33:10Z,2021-04-22T10:33:10Z,66
2362,2021-04-22T05:33:31Z,,2021-04-22T05:35:10Z,32
2350,2021-04-12T13:38:53Z,,2021-06-13T00:33:51Z,82
2347,2021-04-10T16:25:21Z,,2021-04-10T16:29:29Z,47
2334,2021-03-31T08:55:26Z,2021-03-31T08:57:39Z,2021-03-31T08:57:40Z,13
2324,2021-03-22T06:53:55Z,2021-03-22T06:56:48Z,2021-03-22T06:56:48Z,20
2323,2021-03-22T06:50:31Z,2021-03-22T06:53:31Z,2021-03-22T06:53:31Z,22
2316,2021-03-19T10:47:54Z,2021-03-22T03:30:12Z,2021-03-22T03:30:12Z,42
2314,2021-03-19T08:03:06Z,2021-03-19T08:06:22Z,2021-03-19T08:06:22Z,16
2310,2021-03-18T03:14:26Z,2021-03-18T03:14:56Z,2021-03-18T03:14:56Z,12
2308,2021-03-17T14:40:16Z,2021-03-18T03:05:03Z,2021-03-18T03:05:03Z,44
2304,2021-03-16T03:30:24Z,2021-03-19T09:36:39Z,2021-03-19T09:36:39Z,81
2303,2021-03-16T03:25:56Z,,2021-03-16T03:26:19Z,81
2302,2021-03-15T13:53:23Z,2021-03-15T13:54:52Z,2021-03-15T13:54:52Z,12
2301,2021-03-15T13:46:07Z,2021-03-15T13:48:40Z,2021-03-15T13:48:40Z,23
2295,2021-03-12T09:50:37Z,2021-03-15T13:02:57Z,2021-03-15T13:02:57Z,55
2289,2021-03-10T13:13:05Z,2021-03-19T09:31:16Z,2021-03-19T09:31:16Z,575
2288,2021-03-10T11:07:52Z,2021-03-10T12:19:58Z,2021-03-10T12:19:58Z,30
2279,2021-03-06T11:32:51Z,,2021-03-10T14:23:49Z,587
2278,2021-03-05T08:58:08Z,2021-03-07T06:57:23Z,2021-03-07T06:57:23Z,47
2273,2021-03-03T12:46:12Z,2021-03-03T12:54:46Z,2021-03-03T12:54:47Z,45
2265,2021-02-27T10:55:05Z,,2021-09-29T00:33:11Z,385
2256,2021-02-24T11:38:33Z,,2021-02-24T12:13:26Z,17
2255,2021-02-23T17:39:47Z,2021-08-17T12:20:04Z,2021-08-17T12:20:05Z,492
2253,2021-02-22T06:31:27Z,,2021-05-12T00:33:55Z,46
2251,2021-02-22T05:36:42Z,2021-02-22T05:59:22Z,2021-02-22T05:59:22Z,54
2249,2021-02-19T14:02:32Z,,2021-02-19T14:03:03Z,46
2240,2021-02-07T06:42:26Z,2021-02-18T08:15:35Z,2021-02-18T08:15:36Z,51
2237,2021-02-06T07:00:48Z,2021-02-07T06:07:22Z,2021-02-07T06:07:22Z,27
2222,2021-01-27T08:38:07Z,,2021-03-27T00:34:09Z,42
2221,2021-01-26T20:54:28Z,2021-01-27T05:07:44Z,2021-01-27T05:07:45Z,13
2220,2021-01-26T06:27:11Z,,2021-03-23T01:21:00Z,15
2218,2021-01-25T20:54:12Z,,2021-01-26T20:53:54Z,68
2216,2021-01-25T08:14:54Z,2021-01-25T08:15:53Z,2021-01-25T08:15:53Z,12
2215,2021-01-25T07:58:33Z,2021-01-25T08:04:34Z,2021-01-25T08:04:34Z,15
2206,2021-01-19T12:52:28Z,2021-01-19T12:56:07Z,2021-01-19T12:56:07Z,12
2205,2021-01-19T09:30:07Z,,2021-01-19T10:43:42Z,48
2201,2021-01-18T19:02:20Z,2021-01-27T05:14:17Z,2021-01-27T05:14:17Z,141
2199,2021-01-18T14:09:45Z,2021-01-19T07:40:42Z,2021-01-19T07:40:42Z,63
2198,2021-01-18T11:36:29Z,,2021-01-18T14:56:03Z,252
2184,2021-01-11T08:41:32Z,2021-01-11T08:52:18Z,2021-01-11T08:52:18Z,41
2182,2021-01-10T17:08:05Z,,2021-03-07T01:19:24Z,21
1617,2020-01-15T03:00:44Z,,2020-01-15T03:00:59Z,78
1605,2020-01-09T04:16:42Z,,2020-05-10T03:21:11Z,30
1604,2020-01-09T04:15:48Z,,2020-05-10T03:21:30Z,65
1603,2020-01-09T03:48:46Z,,2020-09-25T07:33:57Z,136
1597,2020-01-06T20:31:27Z,,2020-04-16T23:49:53Z,13
1596,2020-01-06T07:45:52Z,2020-01-06T07:55:45Z,2020-01-06T07:55:45Z,17
1589,2020-01-03T07:54:46Z,,2020-04-16T23:54:13Z,796
1588,2020-01-03T03:43:27Z,2020-01-03T03:45:23Z,2020-01-03T03:45:23Z,23
1587,2020-01-03T03:36:06Z,2020-01-03T03:37:53Z,2020-01-03T03:37:53Z,28
1577,2019-12-24T03:28:16Z,,2019-12-24T03:28:55Z,48
1575,2019-12-23T12:02:54Z,2019-12-31T06:12:31Z,2019-12-31T06:12:31Z,39
1556,2019-12-08T13:44:48Z,,2020-04-16T23:50:31Z,36
1542,2019-11-28T06:19:25Z,2019-11-28T06:21:27Z,2019-11-28T06:21:27Z,23
1538,2019-11-26T05:31:04Z,,2020-04-16T23:49:23Z,32
1537,2019-11-26T02:24:27Z,2019-11-26T02:42:31Z,2019-11-26T02:42:31Z,23
1529,2019-11-20T13:05:18Z,2019-11-22T07:25:02Z,2019-11-22T07:25:02Z,17
1519,2019-11-17T06:22:34Z,,2020-04-16T23:53:57Z,198
1510,2019-11-11T22:41:49Z,2019-11-12T06:02:49Z,2019-11-12T06:02:49Z,87
1503,2019-11-07T01:27:53Z,,2019-11-11T22:42:34Z,19
1496,2019-11-04T01:44:17Z,,2019-11-07T01:29:34Z,19
1495,2019-11-02T17:23:05Z,2019-11-08T13:05:13Z,2019-11-08T13:05:13Z,36
1494,2019-11-02T13:11:35Z,2019-11-02T13:14:51Z,2019-11-02T13:14:51Z,23
1481,2019-10-24T16:41:36Z,,2020-04-16T23:51:11Z,28
1467,2019-10-16T01:47:00Z,,2019-10-16T02:39:49Z,48
1465,2019-10-15T04:21:33Z,2019-10-15T16:51:27Z,2019-10-15T16:51:27Z,475
1464,2019-10-15T00:58:42Z,,2019-10-15T04:21:37Z,471
1460,2019-10-13T21:51:07Z,2019-10-15T05:52:14Z,2019-10-15T05:52:14Z,151
1459,2019-10-12T12:14:29Z,2019-10-12T12:19:02Z,2019-10-12T12:19:02Z,17
1458,2019-10-11T06:35:21Z,,2019-11-08T10:12:00Z,131
1451,2019-10-01T19:59:03Z,2019-10-10T02:54:10Z,2019-10-10T02:54:10Z,13
1427,2019-09-04T09:39:28Z,,2020-10-06T01:07:58Z,218
1420,2019-08-31T13:26:23Z,2019-09-01T12:49:14Z,2019-09-01T12:49:14Z,66
1419,2019-08-31T05:31:45Z,,2019-08-31T13:16:30Z,51
1417,2019-08-30T12:51:20Z,,2019-11-24T18:30:27Z,78
1415,2019-08-29T13:19:53Z,2019-08-29T13:22:31Z,2019-08-29T13:22:31Z,23
1414,2019-08-29T13:15:05Z,2019-08-29T13:17:30Z,2019-08-29T13:17:30Z,25
1411,2019-08-26T07:26:21Z,2019-08-26T07:30:27Z,2019-08-26T07:30:27Z,62
1408,2019-08-24T22:29:33Z,2019-08-25T13:15:33Z,2019-08-25T13:15:33Z,635
1402,2019-08-21T08:03:56Z,,2019-12-02T09:25:58Z,758
1401,2019-08-20T21:21:51Z,2019-08-21T16:14:57Z,2019-08-21T16:14:57Z,436
1399,2019-08-20T09:19:13Z,2019-08-20T09:24:06Z,2019-08-20T09:24:06Z,35
1398,2019-08-20T05:21:50Z,,2019-08-20T07:48:19Z,7
1397,2019-08-20T00:23:30Z,2019-08-20T03:06:13Z,2019-08-20T03:06:13Z,372
1396,2019-08-19T23:17:16Z,2019-08-20T16:30:03Z,2019-08-20T16:30:03Z,526
1395,2019-08-19T17:12:24Z,2019-08-20T03:03:06Z,2019-08-20T03:03:06Z,747
1391,2019-08-16T18:25:28Z,,2019-08-19T17:02:12Z,645
1390,2019-08-15T15:44:32Z,2019-08-15T15:50:17Z,2019-08-15T15:50:17Z,43
1385,2019-08-14T04:20:26Z,,2020-04-20T05:36:50Z,635
1384,2019-08-14T03:37:01Z,,2019-08-14T04:21:16Z,659
1382,2019-08-13T13:15:51Z,2019-08-14T13:00:17Z,2019-08-14T13:00:17Z,67
1379,2019-08-12T14:33:51Z,,2019-08-13T12:35:35Z,59
1373,2019-08-10T16:57:15Z,,2019-08-15T15:32:54Z,20
1369,2019-08-09T04:53:14Z,2019-08-09T04:59:14Z,2019-08-09T04:59:14Z,23
1368,2019-08-09T04:48:16Z,2019-08-09T04:52:47Z,2019-08-09T04:52:47Z,31
1364,2019-08-08T09:27:48Z,2019-08-08T09:32:57Z,2019-08-08T09:32:58Z,53
1358,2019-08-06T09:27:10Z,2019-08-06T10:59:03Z,2019-08-06T10:59:03Z,22
1349,2019-08-01T06:00:07Z,2019-08-01T06:04:56Z,2019-08-01T06:04:56Z,23
1344,2019-07-30T16:52:00Z,2019-08-01T05:59:42Z,2019-08-01T05:59:42Z,27
1331,2019-07-19T10:40:46Z,2019-07-19T10:50:30Z,2019-07-19T10:50:30Z,48
1323,2019-07-14T19:36:47Z,2019-07-15T06:03:57Z,2019-07-15T06:03:57Z,24
1322,2019-07-14T11:58:10Z,2019-07-14T12:00:31Z,2019-07-14T12:00:31Z,23
1320,2019-07-12T09:29:10Z,2019-07-14T02:57:23Z,2019-07-14T02:57:23Z,40
1317,2019-07-10T16:31:31Z,,2019-07-10T16:39:27Z,36
1316,2019-07-09T11:35:00Z,,2019-07-09T12:05:37Z,46
1300,2019-06-28T05:22:59Z,,2019-07-19T05:56:47Z,52
1291,2019-06-17T16:16:02Z,,2019-06-18T06:51:30Z,74
1281,2019-06-11T15:31:00Z,,2019-06-19T17:20:30Z,46
1275,2019-06-01T02:09:32Z,2019-06-02T13:22:29Z,2019-06-02T13:22:29Z,26
1274,2019-06-01T02:03:57Z,,2019-06-01T02:04:58Z,26
1273,2019-05-31T14:49:57Z,,2019-06-01T02:03:01Z,26
1271,2019-05-30T14:33:50Z,2019-05-31T16:44:04Z,2019-05-31T16:44:04Z,150
1269,2019-05-30T04:13:35Z,,2019-05-30T14:28:47Z,150
1242,2019-05-10T19:03:13Z,,2019-06-04T13:28:34Z,3147
1216,2019-04-25T06:38:23Z,2019-04-25T06:41:06Z,2019-04-25T06:41:06Z,23
1215,2019-04-25T06:34:56Z,2019-04-25T06:38:05Z,2019-04-25T06:38:06Z,18
1209,2019-04-24T00:42:09Z,,2020-04-16T23:53:33Z,30
1206,2019-04-21T08:03:41Z,2019-04-24T04:06:14Z,2019-04-24T04:06:14Z,178
1191,2019-04-10T05:58:17Z,2019-04-10T06:02:03Z,2019-04-10T06:02:03Z,23
1190,2019-04-10T05:53:27Z,2019-04-10T05:57:59Z,2019-04-10T05:57:59Z,91
1169,2019-03-30T16:51:41Z,,2019-04-03T01:08:19Z,58
1166,2019-03-27T12:40:48Z,,2019-04-08T11:22:13Z,83
1160,2019-03-26T11:30:34Z,2019-03-26T11:33:40Z,2019-03-26T11:33:40Z,34
1157,2019-03-25T10:24:01Z,2019-03-25T10:26:33Z,2019-03-25T10:26:33Z,23
1156,2019-03-25T10:19:51Z,2019-03-25T10:22:15Z,2019-03-25T10:22:15Z,35
1147,2019-03-21T03:44:07Z,2019-03-21T09:46:37Z,2019-03-21T09:46:37Z,155
1140,2019-03-17T09:12:04Z,2019-03-17T09:15:45Z,2019-03-17T09:15:45Z,21
1138,2019-03-15T09:01:22Z,2019-03-15T09:05:10Z,2019-03-15T09:05:10Z,23
1137,2019-03-15T08:47:41Z,2019-03-15T09:00:59Z,2019-03-15T09:00:59Z,10
1128,2019-03-12T00:32:15Z,,2019-03-12T00:32:27Z,48
1127,2019-03-12T00:30:16Z,,2019-03-12T00:31:05Z,48
1122,2019-03-11T08:35:22Z,2019-03-11T09:40:39Z,2019-03-11T09:40:39Z,23
1121,2019-03-11T07:57:10Z,2019-03-11T08:05:19Z,2019-03-11T08:05:19Z,11
1112,2019-03-05T03:19:52Z,2019-03-05T03:27:16Z,2019-03-05T03:27:16Z,46
1107,2019-03-02T13:35:06Z,2019-03-03T13:57:25Z,2019-03-03T13:57:25Z,111
1089,2019-02-14T10:26:58Z,,2019-02-26T11:08:41Z,138
1088,2019-02-12T07:04:15Z,2019-02-12T07:10:43Z,2019-02-12T07:10:43Z,23
1087,2019-02-12T07:00:37Z,2019-02-12T07:03:01Z,2019-02-12T07:03:01Z,33
1086,2019-02-12T05:54:40Z,,2019-02-12T06:07:29Z,13
1085,2019-02-12T05:50:00Z,,2019-02-12T05:54:07Z,13
1084,2019-02-12T05:48:02Z,,2019-02-12T05:48:12Z,13
1083,2019-02-12T05:43:36Z,,2019-02-12T05:47:19Z,13
1082,2019-02-11T10:06:15Z,,2019-02-12T03:32:11Z,96
1081,2019-02-11T06:43:48Z,2019-02-11T06:46:24Z,2019-02-11T06:46:24Z,23
1080,2019-02-11T06:40:40Z,2019-02-11T06:42:49Z,2019-02-11T06:42:49Z,22
1069,2019-01-31T08:56:49Z,2019-01-31T08:59:04Z,2019-01-31T08:59:04Z,15
1068,2019-01-30T03:23:39Z,2019-01-30T03:38:40Z,2019-01-30T03:38:40Z,23
1067,2019-01-30T03:18:16Z,2019-01-30T03:22:42Z,2019-01-30T03:22:42Z,47
1061,2019-01-26T14:07:47Z,2019-01-26T14:11:58Z,2019-01-26T14:11:58Z,23
1060,2019-01-26T14:02:28Z,2019-01-26T14:05:39Z,2019-01-26T14:05:39Z,24
1051,2019-01-17T02:16:40Z,,2019-01-17T02:26:05Z,48
1050,2019-01-16T12:47:54Z,,2019-01-16T12:48:22Z,48
1049,2019-01-16T06:36:25Z,2019-01-16T06:40:30Z,2019-01-16T06:40:30Z,23
1048,2019-01-16T05:13:42Z,2019-01-16T06:34:21Z,2019-01-16T06:34:21Z,804
1047,2019-01-16T04:55:14Z,,2019-01-16T04:55:57Z,792
1046,2019-01-15T16:07:01Z,,2019-01-16T05:14:41Z,807
1045,2019-01-15T11:43:05Z,2019-01-15T11:45:00Z,2019-01-15T11:45:01Z,19
1044,2019-01-15T11:28:20Z,,2019-01-15T11:51:43Z,51
1043,2019-01-15T11:26:09Z,2019-01-15T11:37:48Z,2019-01-15T11:37:48Z,60
1042,2019-01-15T07:58:25Z,2019-01-15T08:01:25Z,2019-01-15T08:01:25Z,15
1041,2019-01-15T07:31:44Z,2019-01-15T07:58:06Z,2019-01-15T07:58:06Z,13
1014,2018-12-18T03:53:52Z,,2018-12-18T03:54:09Z,65
1008,2018-12-15T07:14:21Z,,2018-12-18T03:44:36Z,47
1007,2018-12-13T12:21:51Z,,2018-12-13T13:23:58Z,48
1006,2018-12-11T04:02:57Z,2018-12-11T04:05:24Z,2018-12-11T04:05:24Z,22
1000,2018-12-09T14:26:52Z,2018-12-09T14:35:27Z,2018-12-09T14:35:27Z,23
998,2018-12-07T10:44:04Z,2018-12-09T14:10:14Z,2018-12-09T14:10:14Z,26
988,2018-11-29T08:30:03Z,,2019-01-03T09:07:39Z,99
987,2018-11-28T17:48:14Z,,2018-11-29T07:03:57Z,30
984,2018-11-27T08:46:40Z,,2018-12-13T10:38:53Z,225
983,2018-11-27T08:23:05Z,,2018-11-27T08:41:52Z,216
981,2018-11-21T06:52:28Z,2018-11-21T06:56:45Z,2018-11-21T06:56:45Z,27
978,2018-11-19T05:55:32Z,,2018-11-22T07:12:08Z,86
975,2018-11-16T11:53:54Z,,2018-11-21T02:18:55Z,350
974,2018-11-16T04:54:03Z,2018-11-19T02:55:22Z,2018-11-19T02:55:22Z,122
968,2018-11-08T01:52:17Z,2018-11-09T02:06:48Z,2018-11-09T02:06:48Z,38
967,2018-11-07T13:12:26Z,2018-11-08T01:50:36Z,2018-11-08T01:50:36Z,22
966,2018-11-06T15:10:37Z,2018-11-06T15:16:56Z,2018-11-06T15:16:57Z,13
955,2018-10-24T22:58:09Z,2018-10-25T02:43:02Z,2018-10-25T02:43:02Z,114
947,2018-10-19T19:01:31Z,2018-10-29T02:16:59Z,2018-10-29T02:16:59Z,20
936,2018-09-27T07:04:49Z,,2018-09-27T07:07:21Z,32
935,2018-09-27T06:59:43Z,,2018-09-27T07:03:39Z,57
919,2018-09-10T13:07:30Z,2018-09-11T08:32:12Z,2018-09-11T08:32:13Z,47
918,2018-09-09T14:47:43Z,,2018-09-15T03:42:12Z,26
917,2018-09-09T14:24:19Z,,2018-09-09T14:30:22Z,102
912,2018-09-04T11:00:33Z,,2018-09-05T08:57:12Z,6
891,2018-08-12T07:10:09Z,2018-08-12T14:04:50Z,2018-08-12T14:04:50Z,289
890,2018-08-12T04:06:32Z,2018-08-12T04:10:17Z,2018-08-12T04:10:17Z,23
886,2018-08-10T03:46:43Z,2018-08-10T08:36:03Z,2018-08-10T08:36:03Z,34
882,2018-08-08T02:54:08Z,2018-08-08T03:03:09Z,2018-08-08T03:03:09Z,182
879,2018-08-06T14:27:43Z,,2018-08-08T02:51:17Z,184
878,2018-08-06T13:24:01Z,,2018-08-06T14:28:10Z,92
875,2018-08-03T11:42:11Z,2018-08-06T07:20:10Z,2018-08-06T07:20:10Z,103
873,2018-08-03T08:37:45Z,,2018-08-03T11:31:50Z,100
825,2018-06-14T01:17:15Z,,2018-06-14T01:20:43Z,48
814,2018-06-08T13:37:26Z,2018-06-08T14:51:13Z,2018-06-08T14:51:13Z,80
807,2018-06-06T16:40:46Z,2018-06-08T02:52:05Z,2018-06-08T02:52:05Z,202
801,2018-05-31T16:12:30Z,2018-05-31T16:15:23Z,2018-05-31T16:15:23Z,20
800,2018-05-31T07:23:27Z,,2018-05-31T07:24:25Z,7
795,2018-05-26T14:37:31Z,2018-05-26T14:42:04Z,2018-05-26T14:42:04Z,10
787,2018-05-20T15:49:24Z,2018-05-21T13:43:17Z,2018-05-21T13:43:17Z,50
786,2018-05-20T15:42:27Z,2018-05-20T15:44:20Z,2018-05-20T15:44:20Z,39
783,2018-05-20T11:07:06Z,2018-05-20T11:09:43Z,2018-05-20T11:09:43Z,23
781,2018-05-19T15:09:09Z,2018-05-19T15:10:18Z,2018-05-19T15:10:18Z,22
773,2018-05-16T16:09:25Z,2018-05-16T16:10:53Z,2018-05-16T16:10:53Z,42
772,2018-05-16T15:55:15Z,2018-05-16T15:56:12Z,2018-05-16T15:56:12Z,19
766,2018-05-14T03:04:18Z,2018-05-14T03:08:46Z,2018-05-14T03:08:46Z,22
765,2018-05-13T12:29:03Z,,2018-05-13T12:29:25Z,17
760,2018-05-11T08:44:43Z,2018-05-11T08:47:04Z,2018-05-11T08:47:04Z,63
755,2018-05-08T09:03:33Z,2018-05-08T09:12:02Z,2018-05-08T09:12:02Z,8
750,2018-05-07T08:46:51Z,2018-05-07T08:48:52Z,2018-05-07T08:48:53Z,11
746,2018-05-06T14:49:02Z,2018-05-06T14:54:30Z,2018-05-06T14:54:30Z,56
744,2018-05-05T20:19:36Z,2018-05-06T14:54:00Z,2018-05-06T14:54:00Z,20
740,2018-05-04T11:13:50Z,2018-05-04T11:15:11Z,2018-05-04T11:15:11Z,47
735,2018-05-02T14:33:37Z,2018-05-02T14:37:10Z,2018-05-02T14:37:10Z,23
734,2018-05-02T13:51:31Z,2018-05-02T13:57:19Z,2018-05-02T13:57:19Z,25
726,2018-04-28T02:38:42Z,2018-05-02T13:51:03Z,2018-05-02T13:51:03Z,101
725,2018-04-28T00:10:41Z,,2018-04-28T02:39:00Z,94
724,2018-04-27T23:58:08Z,,2018-04-28T00:10:05Z,92
720,2018-04-23T17:57:19Z,2018-04-23T17:58:57Z,2018-04-23T17:58:57Z,23
719,2018-04-23T17:54:13Z,2018-04-23T17:55:20Z,2018-04-23T17:55:20Z,6
718,2018-04-22T19:01:41Z,2018-04-22T19:07:15Z,2018-04-22T19:07:15Z,9
703,2018-04-11T15:59:47Z,,2018-04-12T03:40:01Z,34
698,2018-04-09T06:10:24Z,,2018-04-16T11:59:31Z,103
