number,created_at,merged_at,closed_at,desc_len
4635,2020-03-01T21:32:27Z,2020-03-02T19:43:12Z,2020-03-02T19:43:12Z,914
4633,2020-02-28T17:41:00Z,2020-03-02T21:15:06Z,2020-03-02T21:15:06Z,843
4615,2020-02-24T21:48:55Z,2020-03-02T21:25:36Z,2020-03-02T21:25:36Z,909
4614,2020-02-24T21:08:50Z,2020-03-02T21:42:39Z,2020-03-02T21:42:39Z,1106
4613,2020-02-24T15:36:59Z,2020-02-24T18:10:33Z,2020-02-24T18:10:33Z,771
4612,2020-02-24T15:16:10Z,2020-02-24T18:10:04Z,2020-02-24T18:10:04Z,1466
4603,2020-02-05T22:52:36Z,2020-03-02T22:02:42Z,2020-03-02T22:02:43Z,1301
4602,2020-02-04T17:10:48Z,2020-02-10T18:13:10Z,2020-02-10T18:13:10Z,892
4601,2020-02-03T16:55:02Z,2020-02-10T18:17:23Z,2020-02-10T18:17:23Z,1042
4600,2020-01-21T14:06:32Z,2020-01-27T17:54:48Z,2020-01-27T17:54:48Z,1231
4599,2020-01-21T13:38:14Z,2020-01-27T18:22:06Z,2020-01-27T18:22:07Z,842
4598,2020-01-21T13:05:25Z,2020-01-27T18:21:24Z,2020-01-27T18:21:24Z,907
4596,2020-01-20T11:49:57Z,2020-01-20T18:19:09Z,2020-01-20T18:19:09Z,907
4595,2020-01-20T11:34:56Z,2020-01-21T12:26:47Z,2020-01-21T12:26:47Z,1033
4594,2020-01-17T16:05:30Z,2020-01-21T12:51:04Z,2020-01-21T12:51:04Z,864
4593,2020-01-16T22:34:33Z,2020-01-21T13:11:07Z,2020-01-21T13:11:07Z,962
4587,2020-01-08T17:24:08Z,2020-01-13T18:22:08Z,2020-01-13T18:22:08Z,799
4586,2020-01-08T16:34:45Z,2020-01-13T18:23:02Z,2020-01-13T18:23:02Z,821
4585,2020-01-08T16:22:30Z,2020-01-13T18:25:02Z,2020-01-13T18:25:02Z,1126
4584,2020-01-07T12:23:24Z,2020-01-07T22:45:42Z,2020-01-07T22:45:42Z,818
4583,2020-01-07T12:20:46Z,2020-01-07T16:05:15Z,2020-01-07T16:05:15Z,958
4582,2020-01-06T12:25:27Z,,2020-01-06T17:06:24Z,670
4578,2019-12-31T11:37:50Z,2020-01-07T15:42:50Z,2020-01-07T15:42:50Z,1219
4577,2019-12-31T11:34:43Z,2020-01-07T22:59:08Z,2020-01-07T22:59:08Z,1188
4576,2019-12-18T19:38:24Z,,2019-12-18T23:50:48Z,813
4574,2019-12-16T23:52:38Z,2020-01-07T23:35:56Z,2020-01-07T23:35:56Z,1678
4573,2019-12-16T19:18:31Z,,2020-01-13T18:24:10Z,1128
4572,2019-12-16T18:54:21Z,2020-01-21T13:12:36Z,2020-01-21T13:12:36Z,1179
4571,2019-12-16T17:39:42Z,2019-12-16T18:37:17Z,2019-12-16T18:37:17Z,108
4569,2019-12-16T00:28:49Z,2019-12-16T18:43:38Z,2019-12-16T18:43:38Z,970
4567,2019-12-13T21:12:00Z,,2019-12-16T17:56:43Z,839
4566,2019-12-13T11:18:07Z,,2019-12-13T11:33:37Z,700
4563,2019-12-10T22:41:39Z,2020-09-22T15:30:19Z,2020-09-22T15:30:19Z,597
4558,2019-12-03T00:09:18Z,2019-12-09T18:50:15Z,2019-12-09T18:50:15Z,1317
4554,2019-11-30T20:53:05Z,2019-12-09T19:00:45Z,2019-12-09T19:00:45Z,1447
4553,2019-11-30T20:03:56Z,2020-01-20T17:58:23Z,2020-01-20T17:58:23Z,1107
4552,2019-11-28T10:22:04Z,2019-12-03T11:35:49Z,2019-12-03T11:35:49Z,486
4550,2019-11-27T15:33:59Z,2019-12-16T18:33:50Z,2019-12-16T18:33:50Z,954
4549,2019-11-26T21:33:09Z,2019-12-02T18:55:20Z,2019-12-02T18:55:20Z,923
4544,2019-11-20T00:01:09Z,2019-11-25T19:16:54Z,2019-11-25T19:16:54Z,1324
4541,2019-11-14T12:58:34Z,2019-11-18T20:15:04Z,2019-11-18T20:15:04Z,1393
4537,2019-10-28T19:27:11Z,2019-10-28T19:38:33Z,2019-10-28T19:38:33Z,1082
4536,2019-10-27T18:13:22Z,2019-10-28T19:27:49Z,2019-10-28T19:27:49Z,1240
4534,2019-10-23T15:54:52Z,,2019-10-23T16:07:37Z,673
4532,2019-10-22T18:31:28Z,2019-10-22T18:49:37Z,2019-10-22T18:49:37Z,864
4530,2019-10-22T18:14:42Z,2019-10-22T18:20:54Z,2019-10-22T18:20:54Z,756
4528,2019-10-22T17:32:39Z,2019-10-22T18:03:37Z,2019-10-22T18:03:37Z,775
4524,2019-10-21T10:19:59Z,2019-10-21T17:06:40Z,2019-10-21T17:06:40Z,809
4520,2019-10-17T13:15:54Z,2020-04-20T17:01:21Z,2020-04-20T17:01:21Z,741
4519,2019-10-17T13:14:27Z,,2020-04-08T21:04:02Z,838
4517,2019-10-16T17:43:55Z,2019-10-21T17:02:23Z,2019-10-21T17:02:23Z,803
4516,2019-10-16T15:59:43Z,2019-10-21T17:03:04Z,2019-10-21T17:03:04Z,1217
4513,2019-10-14T17:10:10Z,,2020-01-19T04:09:50Z,37
4512,2019-10-14T16:56:55Z,2019-10-21T17:04:49Z,2019-10-21T17:04:49Z,1183
4511,2019-10-14T16:47:24Z,2019-10-21T17:03:48Z,2019-10-21T17:03:48Z,792
4510,2019-10-13T18:04:44Z,2019-11-18T21:10:56Z,2019-11-18T21:10:56Z,1021
4509,2019-10-13T16:13:12Z,2019-10-14T16:28:19Z,2019-10-14T16:28:19Z,1420
4508,2019-10-10T00:22:43Z,2019-10-21T16:53:25Z,2019-10-21T16:53:25Z,870
4506,2019-10-09T16:49:34Z,2019-10-14T16:41:35Z,2019-10-14T16:41:36Z,848
4504,2019-10-07T17:31:52Z,2019-10-08T20:41:59Z,2019-10-08T20:41:59Z,806
4503,2019-10-07T17:12:09Z,2019-10-14T16:34:07Z,2019-10-14T16:34:07Z,808
4501,2019-10-07T02:35:55Z,2019-10-07T06:45:40Z,2019-10-07T06:45:40Z,442
4499,2019-10-04T14:56:00Z,2019-10-08T22:17:56Z,2019-10-08T22:17:56Z,979
4498,2019-10-04T14:46:51Z,2019-10-05T16:48:28Z,2019-10-05T16:48:28Z,903
4492,2019-09-26T20:35:45Z,2019-10-04T14:13:15Z,2019-10-04T14:13:15Z,840
4488,2019-09-21T22:31:19Z,2019-09-23T17:28:44Z,2019-09-23T17:28:44Z,1016
4485,2019-09-16T19:58:00Z,2019-09-24T00:04:54Z,2019-09-24T00:04:54Z,937
4483,2019-09-11T22:53:53Z,,2019-09-12T06:34:38Z,713
4482,2019-09-10T10:10:55Z,,2019-09-10T10:27:36Z,677
4480,2019-09-10T07:45:39Z,,2019-09-10T09:23:40Z,674
4478,2019-09-08T20:21:54Z,,2019-09-25T15:40:27Z,902
4475,2019-08-31T23:01:11Z,,2019-09-26T01:53:54Z,1309
4473,2019-08-29T22:01:06Z,2019-09-24T00:12:36Z,2019-09-24T00:12:37Z,832
4471,2019-08-26T23:42:04Z,2019-09-24T22:41:08Z,2019-09-24T22:41:08Z,1679
4470,2019-08-26T17:40:43Z,2019-09-23T22:58:54Z,2019-09-23T22:58:54Z,934
4469,2019-08-26T15:54:46Z,,2019-08-26T16:23:16Z,473
4467,2019-08-21T22:54:21Z,2019-08-26T17:01:26Z,2019-08-26T17:01:27Z,1271
4466,2019-08-21T22:09:40Z,2019-08-26T16:53:54Z,2019-08-26T16:53:54Z,884
4464,2019-08-20T17:35:01Z,2019-08-20T18:05:37Z,2019-08-20T18:05:38Z,405
4462,2019-08-19T15:59:24Z,2019-08-26T17:15:53Z,2019-08-26T17:15:53Z,853
4461,2019-08-19T10:17:58Z,2019-08-22T00:06:26Z,2019-08-22T00:06:27Z,896
4460,2019-08-19T09:19:32Z,,2019-08-19T09:39:37Z,688
4459,2019-08-19T08:14:02Z,,2019-09-25T15:39:03Z,781
4458,2019-08-16T15:52:30Z,2019-08-19T16:36:21Z,2019-08-19T16:36:21Z,1001
4456,2019-08-14T07:19:52Z,,2019-08-14T11:01:07Z,739
4454,2019-08-09T10:44:21Z,2019-08-19T16:41:03Z,2019-08-19T16:41:04Z,1428
4452,2019-08-08T17:08:16Z,2019-08-09T10:42:06Z,2019-08-09T10:42:06Z,885
4447,2019-08-01T08:10:21Z,,2019-08-01T10:42:10Z,673
4446,2019-07-31T19:18:39Z,2019-08-12T16:06:53Z,2019-08-12T16:06:53Z,699
4438,2019-07-18T19:25:34Z,2019-07-29T20:06:18Z,2019-07-29T20:06:18Z,1029
4415,2019-06-03T07:06:55Z,,2019-06-03T08:01:23Z,701
4414,2019-06-03T07:00:52Z,,2019-06-03T07:05:53Z,715
4406,2019-05-20T19:40:21Z,2019-06-26T19:39:11Z,2019-06-26T19:39:11Z,1572
4400,2019-05-15T22:42:20Z,,2019-05-15T22:49:42Z,956
4399,2019-05-15T10:03:01Z,,2019-05-16T02:04:30Z,661
4395,2019-05-13T21:07:38Z,2019-07-29T19:14:47Z,2019-07-29T19:14:47Z,1414
4390,2019-05-06T19:06:41Z,2019-05-08T08:12:37Z,2019-05-08T08:12:37Z,1056
4079,2018-05-15T09:15:51Z,2018-05-15T19:41:04Z,2018-05-15T19:41:04Z,675
4070,2018-05-08T21:05:35Z,2018-06-17T19:49:28Z,2018-06-17T19:49:28Z,818
4066,2018-05-01T13:43:47Z,,2018-05-01T13:44:53Z,717
4064,2018-04-30T21:24:10Z,2018-06-04T16:08:07Z,2018-06-04T16:08:07Z,741
4062,2018-04-30T21:08:19Z,2018-05-02T15:08:21Z,2018-05-02T15:08:21Z,824
4061,2018-04-26T20:41:34Z,2018-04-30T16:52:40Z,2018-04-30T16:52:40Z,878
4060,2018-04-26T13:40:34Z,,2018-04-26T13:41:52Z,675
4058,2018-04-26T05:09:01Z,,2018-04-26T07:47:03Z,683
4057,2018-04-25T07:51:11Z,2018-04-25T07:55:38Z,2018-04-25T07:55:38Z,790
4055,2018-04-24T08:32:56Z,2019-04-08T17:31:54Z,2019-04-08T17:31:54Z,1180
4054,2018-04-24T01:11:49Z,,2018-04-24T01:12:54Z,20
4053,2018-04-23T19:02:03Z,,2018-04-30T16:53:43Z,836
4052,2018-04-23T12:17:43Z,2018-04-23T18:50:49Z,2018-04-23T18:50:49Z,994
4051,2018-04-20T16:25:42Z,,2018-04-20T17:41:36Z,292
4049,2018-04-19T19:10:22Z,,2018-04-19T19:10:40Z,37
4046,2018-04-18T16:38:31Z,,2018-05-14T18:01:54Z,850
4041,2018-04-17T22:21:14Z,2018-05-14T18:05:41Z,2018-05-14T18:05:42Z,887
4035,2018-04-07T00:15:49Z,,2018-04-07T00:16:57Z,702
4032,2018-04-05T04:45:41Z,,2018-04-05T04:46:09Z,671
4030,2018-03-31T17:43:40Z,2018-05-07T13:28:19Z,2018-05-07T13:28:19Z,403
4028,2018-03-29T18:35:38Z,2018-08-29T13:54:27Z,2018-08-29T13:54:28Z,414
4025,2018-03-27T19:50:42Z,,2018-06-11T16:07:13Z,772
4024,2018-03-27T19:12:23Z,,2018-03-27T19:20:04Z,747
4023,2018-03-27T04:45:11Z,,2018-03-27T19:09:12Z,729
4015,2018-03-20T09:54:08Z,,2018-03-20T09:54:57Z,687
4014,2018-03-19T15:26:09Z,,2018-03-19T15:31:25Z,35
4011,2018-03-14T09:23:18Z,2018-03-19T17:12:24Z,2018-03-19T17:12:24Z,848
4010,2018-03-14T06:11:29Z,2018-03-25T07:10:25Z,2018-03-25T07:10:25Z,317
4005,2018-03-08T22:11:11Z,2018-03-21T00:45:13Z,2018-03-21T00:45:13Z,495
3998,2018-03-03T02:56:17Z,2018-04-17T21:29:12Z,2018-04-17T21:29:12Z,894
3996,2018-03-02T18:06:07Z,2018-11-09T11:15:31Z,2018-11-09T11:15:32Z,876
3994,2018-03-02T17:25:40Z,,2018-03-05T17:55:35Z,813
3990,2018-02-28T11:21:48Z,,2018-02-28T15:53:05Z,686
3985,2018-02-23T03:56:00Z,,2018-02-23T19:06:05Z,624
3977,2018-02-14T08:35:19Z,2018-03-05T17:57:03Z,2018-03-05T17:57:03Z,592
3974,2018-02-09T15:09:05Z,,2018-02-09T15:09:33Z,706
3972,2018-02-08T10:51:57Z,,2018-02-08T23:32:51Z,884
3968,2018-02-07T15:10:37Z,2018-02-12T18:08:37Z,2018-02-12T18:08:37Z,899
3967,2018-02-07T13:59:01Z,2018-02-12T19:24:59Z,2018-02-12T19:24:59Z,740
3961,2018-02-05T01:53:39Z,,2018-02-05T01:55:47Z,728
3956,2018-01-27T00:28:45Z,,2018-01-27T01:50:23Z,435
3939,2018-01-15T13:09:43Z,,2018-01-15T13:16:50Z,567
3936,2018-01-12T18:12:59Z,,2018-01-17T16:06:39Z,476
3932,2018-01-10T16:53:28Z,,2018-01-16T15:17:28Z,565
3931,2018-01-10T16:43:53Z,,2018-01-16T15:19:00Z,577
3929,2018-01-09T02:31:58Z,2018-01-09T15:50:10Z,2018-01-09T15:50:10Z,732
3928,2018-01-08T17:22:09Z,,2018-01-16T02:59:22Z,826
3920,2018-01-03T18:08:18Z,,2018-01-08T16:49:14Z,1163
3919,2018-01-03T16:42:04Z,,2018-01-08T16:47:21Z,810
3918,2018-01-03T16:02:22Z,,2018-01-08T16:45:53Z,586
3917,2018-01-02T21:52:15Z,,2018-01-08T16:44:18Z,746
3916,2018-01-02T20:43:48Z,,2018-01-08T16:40:19Z,724
3914,2017-12-31T18:38:08Z,,2018-02-26T17:48:28Z,907
3910,2017-12-27T11:03:45Z,,2018-01-17T16:02:43Z,677
3909,2017-12-27T07:39:22Z,,2017-12-27T11:22:38Z,670
3904,2017-12-24T02:51:39Z,,2017-12-24T11:38:28Z,704
3902,2017-12-22T11:31:09Z,,2021-02-01T22:03:23Z,530
3901,2017-12-22T11:22:59Z,,2017-12-22T11:26:22Z,530
3900,2017-12-22T11:12:17Z,,2017-12-22T11:18:15Z,716
3899,2017-12-22T11:00:01Z,,2017-12-22T11:07:20Z,716
3898,2017-12-22T10:34:01Z,,2017-12-22T11:00:37Z,702
3897,2017-12-22T10:14:04Z,,2017-12-23T02:29:01Z,888
3895,2017-12-18T20:01:29Z,,2018-01-16T15:43:01Z,630
3894,2017-12-18T17:52:09Z,2018-01-03T08:41:47Z,2018-01-03T08:41:47Z,835
3893,2017-12-18T17:22:29Z,2018-01-15T17:26:20Z,2018-01-15T17:26:20Z,654
3892,2017-12-18T16:25:17Z,,2018-01-08T16:38:59Z,740
3888,2017-12-13T06:13:06Z,2018-01-16T04:50:03Z,2018-01-16T04:50:03Z,722
3887,2017-12-12T20:00:18Z,,2018-02-08T23:21:31Z,884
3885,2017-12-11T17:59:36Z,,2018-01-08T16:29:27Z,677
3884,2017-12-11T17:40:05Z,,2018-01-08T16:25:14Z,675
3876,2017-12-05T14:47:13Z,,2017-12-05T14:58:28Z,680
3874,2017-12-04T21:43:41Z,,2018-01-08T16:22:53Z,609
3872,2017-12-04T09:40:12Z,2017-12-06T04:59:54Z,2017-12-06T04:59:55Z,1015
3870,2017-12-03T22:54:48Z,,2017-12-06T22:58:17Z,1546
3869,2017-12-03T10:34:21Z,,2018-01-16T20:19:12Z,979
3868,2017-12-01T13:50:05Z,,2018-09-03T20:49:27Z,612
3865,2017-11-27T16:41:42Z,,2017-12-11T16:53:47Z,475
3860,2017-11-23T14:29:38Z,,2017-11-27T17:08:09Z,838
3858,2017-11-23T12:49:30Z,,2017-11-23T13:29:25Z,771
3857,2017-11-23T10:46:58Z,,2017-11-23T10:55:02Z,733
3856,2017-11-23T05:40:23Z,,2017-11-23T07:53:32Z,755
3855,2017-11-23T02:43:58Z,,2017-11-23T03:02:38Z,690
3854,2017-11-23T02:37:30Z,,2017-11-23T03:00:37Z,495
3851,2017-11-20T23:03:41Z,2017-11-22T19:43:44Z,2017-11-22T19:43:44Z,693
3844,2017-11-14T17:53:57Z,,2017-11-20T17:38:18Z,730
3840,2017-11-06T22:11:11Z,2017-11-06T22:14:23Z,2017-11-06T22:14:23Z,735
3830,2017-10-27T14:47:06Z,,2017-10-27T15:39:35Z,669
3827,2017-10-24T13:39:19Z,,2017-10-24T14:17:07Z,681
3825,2017-10-21T16:29:13Z,,2017-10-21T23:49:12Z,732
3821,2017-10-18T15:36:12Z,2017-10-18T15:44:51Z,2017-10-18T15:44:51Z,941
3820,2017-10-18T11:29:12Z,,2017-10-18T12:04:41Z,858
3817,2017-10-17T03:38:47Z,,2017-10-17T05:38:06Z,685
3816,2017-10-17T03:17:33Z,,2017-10-17T05:37:29Z,58
3815,2017-10-15T17:49:30Z,,2017-10-15T19:07:24Z,716
3803,2017-10-01T09:19:55Z,,2017-10-01T10:29:42Z,716
3791,2017-09-20T13:40:04Z,2017-09-25T17:27:51Z,2017-09-25T17:27:51Z,1128
3790,2017-09-20T06:15:02Z,,2017-09-20T07:05:21Z,674
3786,2017-09-16T15:47:43Z,2017-09-25T17:02:20Z,2017-09-25T17:02:20Z,1233
3782,2017-09-12T20:07:13Z,2018-05-14T18:09:44Z,2018-05-14T18:09:44Z,1127
3781,2017-09-12T19:56:38Z,,2018-01-16T02:57:50Z,855
2699,2015-11-09T02:53:49Z,,2015-11-19T21:04:44Z,24
2697,2015-11-07T08:29:46Z,,2016-01-13T18:23:04Z,67
2696,2015-11-06T23:37:55Z,,2015-11-09T19:15:08Z,79
2695,2015-11-06T21:24:06Z,,2015-11-09T22:39:00Z,59
2694,2015-11-06T17:27:15Z,,2015-11-07T20:16:49Z,131
2693,2015-11-06T15:25:32Z,2015-11-06T22:17:02Z,2015-11-06T22:17:02Z,138
2692,2015-11-05T19:06:49Z,,2015-11-06T14:38:32Z,304
2689,2015-11-04T23:35:39Z,,2015-11-05T22:42:16Z,79
2687,2015-11-04T18:30:31Z,,2015-11-05T19:18:20Z,112
2684,2015-11-02T17:02:32Z,,2015-11-03T17:34:30Z,58
2682,2015-10-31T15:27:33Z,,2015-11-04T17:49:32Z,243
2680,2015-10-29T18:19:28Z,,2015-10-29T19:22:08Z,90
2678,2015-10-28T17:59:17Z,2015-10-29T14:26:14Z,2015-10-29T14:26:14Z,522
2675,2015-10-26T03:53:17Z,,2015-10-26T12:15:25Z,4
2671,2015-10-22T18:33:26Z,,2015-11-02T18:16:03Z,645
2665,2015-10-18T21:25:37Z,2015-10-21T20:24:38Z,2015-10-21T20:24:38Z,162
2664,2015-10-18T20:25:54Z,,2015-10-18T20:37:34Z,55
2663,2015-10-18T19:51:55Z,2015-10-21T20:22:51Z,2015-10-21T20:22:51Z,328
2661,2015-10-18T19:03:50Z,,2015-10-18T19:12:38Z,175
2660,2015-10-18T16:56:40Z,,2015-10-18T18:06:02Z,59
2659,2015-10-18T16:25:56Z,2015-11-04T23:12:11Z,2015-11-04T23:12:11Z,171
2657,2015-10-17T20:39:54Z,,2015-10-17T20:51:09Z,51
2648,2015-10-13T23:55:46Z,,2015-10-18T16:31:08Z,209
2643,2015-10-12T16:58:00Z,,2015-10-12T19:39:46Z,88
2641,2015-10-12T14:00:58Z,,2015-10-12T15:19:16Z,143
2634,2015-10-07T05:00:21Z,,2016-01-07T21:52:04Z,194
2630,2015-10-05T18:21:34Z,,2015-10-05T18:43:39Z,37
2627,2015-10-02T22:31:30Z,,2015-10-12T22:19:15Z,332
2625,2015-10-02T16:53:55Z,,2015-10-03T01:36:45Z,18
2624,2015-10-01T20:11:01Z,,2015-10-12T14:56:37Z,337
2623,2015-10-01T06:49:43Z,,2015-11-08T09:44:49Z,614
2621,2015-09-30T12:22:35Z,,2015-10-18T14:21:27Z,90
2618,2015-09-28T20:47:05Z,,2015-10-18T16:43:45Z,703
2617,2015-09-28T15:51:58Z,,2015-10-18T17:07:11Z,549
2616,2015-09-26T02:12:20Z,,2015-09-30T14:44:48Z,324
2615,2015-09-25T19:04:34Z,,2015-10-12T14:21:03Z,146
2613,2015-09-24T21:18:06Z,,2015-10-12T15:10:38Z,86
2612,2015-09-24T15:45:24Z,,2016-01-13T18:38:06Z,63
2610,2015-09-22T13:57:40Z,,2015-09-22T14:18:32Z,200
2608,2015-09-21T15:23:40Z,,2015-10-18T17:12:45Z,170
2607,2015-09-21T07:43:36Z,,2015-10-20T14:06:04Z,75
2605,2015-09-20T23:07:13Z,,2015-10-13T00:50:25Z,108
2602,2015-09-18T19:35:58Z,,2015-09-18T19:36:30Z,65
2601,2015-09-18T17:25:04Z,,2015-10-12T15:10:38Z,642
2599,2015-09-15T05:22:26Z,,2015-09-15T13:20:02Z,77
2598,2015-09-15T05:11:07Z,,2015-09-15T05:20:29Z,77
2589,2015-09-11T19:25:40Z,,2015-09-11T19:26:47Z,703
2588,2015-09-10T10:48:05Z,,2015-10-12T14:06:44Z,55
2586,2015-09-10T04:45:42Z,,2015-09-10T05:19:44Z,455
2582,2015-09-08T20:09:21Z,,2015-10-09T03:33:25Z,131
2581,2015-09-08T18:02:12Z,2015-09-14T19:33:42Z,2015-09-14T19:33:42Z,136
2578,2015-09-08T00:32:19Z,,2015-09-08T01:07:10Z,19
2575,2015-09-06T12:17:06Z,,2015-09-14T19:50:45Z,386
2574,2015-09-03T15:29:42Z,,2015-09-08T17:34:34Z,452
2572,2015-09-03T02:52:38Z,,2015-09-07T18:38:52Z,409
2568,2015-09-02T08:02:23Z,,2015-09-03T15:31:45Z,166
2567,2015-09-02T01:40:49Z,,2015-09-02T01:41:32Z,82
2566,2015-09-02T01:22:44Z,,2015-09-02T01:28:58Z,73
2557,2015-08-25T03:02:41Z,,2015-09-07T23:35:28Z,326
2556,2015-08-24T19:22:20Z,,2015-09-07T20:20:30Z,274
2554,2015-08-23T21:28:27Z,,2015-09-07T23:57:19Z,139
2553,2015-08-23T21:09:10Z,,2015-09-14T19:55:57Z,254
2552,2015-08-22T06:48:01Z,,2015-08-22T14:16:42Z,247
2551,2015-08-22T02:14:30Z,,2015-08-23T03:40:19Z,436
2547,2015-08-19T22:44:57Z,,2015-08-31T18:51:18Z,117
2542,2015-08-16T07:05:43Z,,2015-09-07T17:09:30Z,556
2537,2015-08-12T16:22:29Z,,2015-10-12T14:00:33Z,258
2536,2015-08-12T14:09:18Z,,2015-08-16T07:14:29Z,759
2534,2015-08-11T06:01:51Z,,2015-09-09T17:14:12Z,598
2526,2015-08-03T18:29:31Z,,2015-09-08T15:47:43Z,902
2525,2015-08-03T17:47:15Z,,2015-09-08T15:35:18Z,166
2524,2015-08-03T17:33:27Z,2015-08-04T16:35:56Z,2015-08-04T16:35:56Z,120
2521,2015-08-01T23:56:23Z,,2015-08-04T17:09:34Z,813
2520,2015-08-01T23:49:25Z,,2015-08-03T16:52:57Z,349
2518,2015-08-01T20:04:47Z,,2015-08-02T19:11:47Z,33
2509,2015-07-29T23:56:16Z,,2015-09-08T16:04:08Z,1161
2507,2015-07-29T15:28:22Z,,2015-07-30T17:49:17Z,482
2506,2015-07-29T07:26:31Z,,2015-07-29T07:27:47Z,108
2504,2015-07-28T11:02:51Z,2015-09-07T18:32:24Z,2015-09-07T18:32:24Z,791
2500,2015-07-27T16:58:56Z,,2015-07-27T17:00:51Z,771
2499,2015-07-25T06:23:42Z,,2015-09-14T20:03:24Z,339
2490,2015-07-22T13:27:05Z,,2015-10-09T18:00:46Z,52
2487,2015-07-21T08:28:01Z,,2015-07-30T13:47:52Z,29
2486,2015-07-21T08:26:55Z,,2015-07-21T08:27:52Z,29
2481,2015-07-19T22:57:34Z,,2015-07-20T16:37:47Z,301
2480,2015-07-19T00:59:26Z,,2015-07-28T12:25:56Z,385
2479,2015-07-18T18:48:53Z,,2015-09-08T18:27:59Z,662
2477,2015-07-16T18:32:15Z,,2015-07-16T18:35:43Z,290
2467,2015-07-13T13:03:45Z,,2015-07-14T13:59:51Z,295
2465,2015-07-11T00:41:27Z,,2015-10-18T17:01:23Z,538
2464,2015-07-10T18:08:32Z,,2015-07-13T01:23:00Z,561
2458,2015-07-08T12:31:00Z,,2015-07-28T11:20:41Z,735
2455,2015-07-07T08:38:53Z,,2015-09-08T00:41:14Z,48
2454,2015-07-06T22:35:19Z,,2015-07-07T16:17:31Z,261
2451,2015-07-06T14:30:14Z,2015-07-06T21:13:35Z,2015-07-06T21:13:36Z,42
2446,2015-07-03T02:40:34Z,,2015-07-06T14:39:47Z,53
2444,2015-07-02T17:20:35Z,,2015-07-04T14:09:59Z,596
2441,2015-07-02T06:22:13Z,,2015-09-08T00:41:14Z,233
2440,2015-07-02T06:17:23Z,,2015-07-02T06:19:40Z,228
2439,2015-07-01T23:49:34Z,,2015-07-07T16:13:25Z,1132
3421,2016-12-02T04:46:11Z,,2016-12-02T05:04:53Z,672
3420,2016-12-02T00:17:58Z,,2016-12-16T15:40:48Z,635
3417,2016-12-01T02:25:51Z,,2016-12-01T15:00:11Z,1006
3414,2016-11-28T16:14:23Z,,2016-12-05T16:55:34Z,369
3412,2016-11-26T06:33:05Z,,2016-11-26T06:33:24Z,677
3409,2016-11-24T09:55:34Z,,2016-12-08T02:48:17Z,332
3407,2016-11-23T20:52:47Z,,2016-11-23T20:57:16Z,12
3405,2016-11-20T02:25:25Z,,2016-11-20T02:37:02Z,665
3404,2016-11-20T02:10:51Z,,2016-11-20T02:17:37Z,664
3389,2016-11-07T10:10:45Z,,2016-11-07T10:13:18Z,13
3385,2016-11-02T23:52:45Z,2016-12-19T01:16:26Z,2016-12-19T01:16:26Z,1039
3380,2016-10-27T00:04:06Z,,2019-11-20T15:48:29Z,166
3377,2016-10-24T20:49:48Z,,2016-10-27T15:29:03Z,675
3374,2016-10-24T06:27:46Z,,2016-12-23T19:24:28Z,122
3372,2016-10-21T18:56:28Z,,2016-10-31T17:35:48Z,721
3369,2016-10-19T11:38:40Z,,2016-10-19T11:49:39Z,626
3367,2016-10-19T07:11:51Z,2016-12-13T06:32:11Z,2016-12-13T06:32:11Z,785
3366,2016-10-18T18:39:21Z,,2016-10-31T18:33:05Z,316
3354,2016-10-11T23:38:42Z,,2016-10-14T18:46:55Z,558
3353,2016-10-11T20:22:24Z,,2016-10-11T20:25:22Z,587
3352,2016-10-10T07:24:36Z,,2016-10-10T13:37:26Z,637
3351,2016-10-09T03:07:54Z,,2016-10-09T03:09:06Z,4
3348,2016-10-07T10:56:51Z,,2016-10-07T10:59:04Z,625
3344,2016-10-03T11:09:31Z,,2016-10-03T11:14:31Z,639
3331,2016-09-25T05:54:58Z,,2017-03-18T17:49:22Z,602
3329,2016-09-24T16:05:56Z,,2016-10-03T16:12:35Z,57
3327,2016-09-24T04:15:38Z,,2016-09-25T14:48:01Z,166
3322,2016-09-19T03:18:40Z,,2016-09-19T03:50:28Z,31
3321,2016-09-19T02:15:49Z,,2016-09-19T17:04:22Z,1617
3318,2016-09-16T02:47:19Z,,2016-09-19T13:21:14Z,1033
3316,2016-09-12T16:38:49Z,,2016-09-15T14:40:52Z,700
3315,2016-09-12T13:32:55Z,,2016-09-12T14:02:23Z,626
3308,2016-08-31T13:26:36Z,,2016-09-12T16:20:41Z,902
3306,2016-08-31T04:04:52Z,,2017-02-13T15:56:26Z,47
3300,2016-08-28T22:05:51Z,,2016-08-28T22:12:46Z,631
3289,2016-08-22T08:36:58Z,,2016-08-22T08:45:04Z,626
3285,2016-08-21T04:26:47Z,,2016-09-12T18:24:07Z,24
3284,2016-08-21T00:45:46Z,,2016-09-19T17:09:38Z,38
3279,2016-08-15T15:44:21Z,2016-08-16T14:36:47Z,2016-08-16T14:36:47Z,552
3278,2016-08-14T10:56:25Z,,2016-11-30T11:22:56Z,41
3277,2016-08-14T10:00:23Z,,2016-08-14T10:09:46Z,48
3262,2016-08-03T01:03:43Z,,2016-08-03T01:21:28Z,636
3261,2016-08-02T20:46:40Z,,2016-08-10T14:12:43Z,619
3255,2016-08-01T18:39:55Z,,2016-08-05T03:52:48Z,683
