number,created_at,merged_at,closed_at,desc_len
272,2015-07-03T16:20:04Z,2015-07-07T13:28:49Z,2015-07-07T13:28:49Z,59
267,2015-07-01T02:12:04Z,2015-07-07T13:28:28Z,2015-07-07T13:28:28Z,110
265,2015-06-26T12:22:26Z,2015-07-07T13:27:33Z,2015-07-07T13:27:33Z,419
264,2015-06-26T12:12:09Z,2015-06-26T14:30:14Z,2015-06-26T14:30:14Z,262
263,2015-06-26T12:06:16Z,2015-06-26T14:28:24Z,2015-06-26T14:28:24Z,18
261,2015-06-24T07:37:21Z,2015-06-24T10:50:36Z,2015-06-24T10:50:36Z,20
259,2015-06-21T01:28:50Z,2015-06-22T16:19:41Z,2015-06-22T16:19:41Z,25
257,2015-06-16T00:09:07Z,2015-06-16T10:46:42Z,2015-06-16T10:46:42Z,258
256,2015-06-15T12:50:03Z,2015-06-16T10:47:30Z,2015-06-16T10:47:30Z,339
252,2015-06-11T00:02:42Z,2015-06-16T10:53:29Z,2015-06-16T10:53:29Z,143
250,2015-06-06T18:35:50Z,2015-06-06T23:24:04Z,2015-06-06T23:24:04Z,55
249,2015-06-06T15:13:27Z,2015-06-06T23:09:11Z,2015-06-06T23:09:11Z,280
246,2015-06-04T16:39:04Z,2015-06-04T17:58:24Z,2015-06-04T17:58:24Z,72
240,2015-06-02T05:28:15Z,2015-06-02T05:46:57Z,2015-06-02T05:46:57Z,225
239,2015-06-02T05:25:26Z,2015-06-02T05:46:06Z,2015-06-02T05:46:06Z,73
238,2015-06-02T05:00:57Z,2015-06-02T05:44:56Z,2015-06-02T05:44:56Z,57
237,2015-06-01T23:57:12Z,2015-06-02T03:10:13Z,2015-06-02T03:10:13Z,45
236,2015-06-01T21:22:43Z,2015-06-02T03:08:09Z,2015-06-02T03:08:09Z,143
232,2015-05-30T16:53:13Z,2015-05-30T22:20:15Z,2015-05-30T22:20:15Z,423
230,2015-05-29T21:42:22Z,2015-06-01T05:10:06Z,2015-06-01T05:10:06Z,43
228,2015-05-28T21:31:15Z,2015-05-29T01:04:02Z,2015-05-29T01:04:02Z,23
227,2015-05-28T01:48:46Z,2015-05-28T15:02:00Z,2015-05-28T15:02:00Z,173
225,2015-05-27T07:54:27Z,2015-05-28T15:03:44Z,2015-05-28T15:03:44Z,143
224,2015-05-27T07:53:21Z,2015-05-28T15:01:14Z,2015-05-28T15:01:14Z,186
223,2015-05-26T23:40:32Z,,2015-05-26T23:47:07Z,323
