number,created_at,merged_at,closed_at,desc_len
7398,2022-10-31T17:34:55Z,2022-11-01T21:35:21Z,2022-11-01T21:35:21Z,696
7396,2022-10-31T04:16:13Z,,2022-11-01T16:15:11Z,2187
7395,2022-10-31T04:16:06Z,,2022-11-08T04:13:41Z,8216
7394,2022-10-31T04:07:59Z,,2022-11-01T16:17:39Z,2173
7393,2022-10-31T04:01:23Z,,2022-11-01T16:15:57Z,2184
7378,2022-10-27T04:14:16Z,,2022-10-31T04:16:16Z,2187
7377,2022-10-27T04:06:57Z,,2022-10-31T04:08:03Z,2173
7376,2022-10-27T04:02:46Z,,2022-11-04T04:08:09Z,13235
7375,2022-10-27T04:01:56Z,,2022-10-31T04:01:26Z,2184
7370,2022-10-26T08:48:47Z,2022-10-26T08:58:46Z,2022-10-26T08:58:46Z,199
7368,2022-10-26T08:28:46Z,2022-10-26T08:45:54Z,2022-10-26T08:45:54Z,55
7367,2022-10-26T04:01:27Z,2022-11-21T11:35:09Z,2022-11-21T11:35:09Z,10903
7365,2022-10-25T04:22:33Z,,2022-10-31T04:16:09Z,8572
7364,2022-10-25T04:22:30Z,,2022-10-27T04:14:20Z,2187
7363,2022-10-25T04:06:32Z,,2022-10-27T04:07:00Z,2173
7362,2022-10-25T04:04:27Z,,2022-11-01T04:06:16Z,15769
7361,2022-10-25T04:01:44Z,,2022-10-27T04:02:00Z,2184
7356,2022-10-24T04:25:15Z,,2022-10-25T04:22:33Z,2187
7355,2022-10-24T04:09:41Z,,2022-11-14T04:19:47Z,10322
7354,2022-10-24T04:07:30Z,,2022-11-14T04:21:45Z,10129
7353,2022-10-24T04:05:50Z,,2022-10-25T04:06:36Z,2173
7352,2022-10-24T04:02:08Z,,2022-10-25T04:01:48Z,2184
7350,2022-10-21T04:19:35Z,,2022-10-24T04:25:19Z,2187
7349,2022-10-21T04:04:36Z,,2022-10-24T04:05:55Z,2173
7347,2022-10-21T04:01:19Z,,2022-10-24T04:02:11Z,2184
