number,created_at,merged_at,closed_at,desc_len
567,2022-10-07T00:12:36Z,,2022-10-07T07:50:51Z,144
566,2022-10-06T16:44:11Z,2022-10-11T09:24:21Z,2022-10-11T09:24:21Z,85
565,2022-10-06T14:58:03Z,2022-10-06T15:55:58Z,2022-10-06T15:55:58Z,128
564,2022-10-05T21:09:53Z,,2022-10-06T16:39:14Z,66
563,2022-10-05T20:43:20Z,,2022-10-05T21:05:49Z,66
562,2022-10-05T11:49:08Z,2022-10-05T16:46:52Z,2022-10-05T16:46:52Z,440
561,2022-10-05T11:47:36Z,2022-10-05T12:55:34Z,2022-10-05T12:55:34Z,50
560,2022-10-05T10:42:09Z,2022-10-06T22:14:29Z,2022-10-06T22:14:29Z,202
559,2022-10-05T08:06:36Z,2022-10-05T08:20:58Z,2022-10-05T08:20:58Z,52
558,2022-10-05T07:20:43Z,2022-10-05T07:58:40Z,2022-10-05T07:58:40Z,115
557,2022-10-05T06:57:04Z,,2022-10-05T07:58:08Z,85
556,2022-10-03T16:21:31Z,2022-10-04T07:40:51Z,2022-10-04T07:40:51Z,187
555,2022-10-03T15:53:27Z,2022-10-04T07:42:06Z,2022-10-04T07:42:06Z,465
554,2022-10-03T15:16:59Z,2022-10-03T16:44:54Z,2022-10-03T16:44:54Z,223
553,2022-10-02T13:59:23Z,2022-10-04T09:08:59Z,2022-10-04T09:08:59Z,23
552,2022-10-02T11:14:22Z,2022-10-02T11:14:36Z,2022-10-02T11:14:36Z,84
551,2022-10-02T10:26:24Z,2022-10-02T10:27:07Z,2022-10-02T10:27:07Z,72
550,2022-10-02T08:42:33Z,,2023-02-08T14:46:21Z,49
549,2022-10-02T06:15:52Z,2022-10-02T10:16:08Z,2022-10-02T10:16:08Z,57
548,2022-10-01T20:06:37Z,2022-10-02T10:14:52Z,2022-10-02T10:14:52Z,415
547,2022-10-01T15:29:03Z,2022-10-01T17:01:47Z,2022-10-01T17:01:47Z,824
546,2022-09-30T19:21:47Z,,2022-09-30T19:25:55Z,63
545,2022-09-22T22:37:03Z,2022-09-22T22:38:05Z,2022-09-22T22:38:05Z,114
544,2022-09-22T14:10:51Z,2022-09-22T14:12:23Z,2022-09-22T14:12:23Z,97
543,2022-09-21T09:29:04Z,2022-09-21T09:42:33Z,2022-09-21T09:42:33Z,41
542,2022-09-20T14:56:46Z,2022-09-20T20:31:07Z,2022-09-20T20:31:07Z,395
540,2022-09-18T06:34:52Z,,2022-09-18T06:51:50Z,60
539,2022-09-15T23:32:30Z,2022-09-16T06:53:01Z,2022-09-16T06:53:01Z,63
538,2022-09-13T11:59:44Z,2022-09-13T13:03:34Z,2022-09-13T13:03:34Z,77
537,2022-09-10T13:04:19Z,2022-09-10T14:44:21Z,2022-09-10T14:44:21Z,391
536,2022-09-06T17:13:44Z,2022-09-06T17:32:21Z,2022-09-06T17:32:21Z,23
535,2022-08-30T11:50:16Z,2022-08-30T12:43:38Z,2022-08-30T12:43:38Z,25
534,2022-08-28T15:15:48Z,,2022-09-04T18:53:39Z,133
533,2022-08-24T07:12:06Z,2022-09-04T18:54:17Z,2022-09-04T18:54:17Z,276
532,2022-08-19T14:22:51Z,2022-08-19T14:25:01Z,2022-08-19T14:25:01Z,38
531,2022-08-19T13:05:23Z,2022-08-19T13:16:46Z,2022-08-19T13:16:46Z,74
